time,pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,sum_pressure,target_pressure,flow,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency
2024-12-06 06:26:00,0.473,0.468,0.015,0.466,0.45,0.45,1974.0,44.78,42.45,0.02,0.02
2024-12-06 06:26:00,0.472,0.467,0.015,0.467,0.45,0.45,1974.0,44.81,42.47,0.02,0.02
2024-12-06 06:26:00,0.471,0.468,0.015,0.465,0.45,0.45,1974.0,44.7,42.45,0.02,0.02
2024-12-06 06:26:00,0.474,0.469,0.015,0.469,0.451,0.45,1974.0,44.81,42.45,0.02,0.02
2024-12-06 06:26:00,0.473,0.468,0.015,0.467,0.453,0.45,1974.0,44.55,42.38,0.02,0.02
2024-12-06 06:26:00,0.47,0.465,0.015,0.463,0.448,0.45,1974.0,44.59,42.27,0.02,0.02
2024-12-06 06:26:00,0.471,0.466,0.015,0.465,0.449,0.45,1974.0,44.9,42.44,0.01,0.01
2024-12-06 06:26:00,0.474,0.468,0.015,0.47,0.453,0.45,1974.0,44.85,42.47,0.02,0.02
2024-12-06 06:26:00,0.471,0.471,0.015,0.469,0.453,0.45,1974.0,44.52,42.3,0.02,0.02
2024-12-06 06:26:00,0.47,0.464,0.015,0.463,0.448,0.45,1974.0,44.81,42.26,0.02,0.02
2024-12-06 06:26:00,0.472,0.464,0.015,0.464,0.449,0.45,1974.0,44.92,42.47,0.02,0.02
2024-12-06 06:26:00,0.473,0.47,0.015,0.467,0.454,0.45,1974.0,44.83,42.52,0.02,0.02
2024-12-06 06:26:00,0.473,0.471,0.015,0.468,0.454,0.45,1974.0,44.47,42.36,0.02,0.02
2024-12-06 06:26:00,0.468,0.462,0.015,0.465,0.449,0.45,1974.0,44.71,42.14,0.02,0.02
2024-12-06 06:26:00,0.471,0.465,0.015,0.463,0.449,0.45,1974.0,44.92,42.3,0.02,0.02
2024-12-06 06:26:00,0.476,0.47,0.015,0.467,0.45,0.45,1974.0,44.74,42.47,0.02,0.02
2024-12-06 06:26:00,0.474,0.47,0.015,0.466,0.45,0.45,1974.0,44.7,42.41,0.02,0.02
2024-12-06 06:26:00,0.474,0.469,0.015,0.468,0.452,0.45,1974.0,44.58,42.41,0.02,0.02
2024-12-06 06:26:00,0.473,0.468,0.015,0.464,0.449,0.45,1974.0,44.59,42.36,0.02,0.02
2024-12-06 06:26:00,0.473,0.466,0.015,0.465,0.449,0.45,1974.0,44.72,42.34,0.02,0.02
2024-12-06 06:26:00,0.471,0.468,0.015,0.466,0.449,0.45,1974.0,44.72,42.35,0.02,0.02
2024-12-06 06:26:00,0.471,0.466,0.015,0.467,0.45,0.45,1974.0,44.78,42.38,0.02,0.02
2024-12-06 06:26:00,0.473,0.469,0.015,0.467,0.451,0.45,1974.0,44.68,42.37,0.02,0.02
2024-12-06 06:26:00,0.473,0.468,0.015,0.468,0.452,0.45,1974.0,44.66,42.44,0.02,0.02
2024-12-06 06:26:00,0.471,0.469,0.015,0.467,0.45,0.45,1974.0,44.5,42.32,0.02,0.02
2024-12-06 06:26:00,0.471,0.465,0.015,0.463,0.448,0.45,1974.0,44.6,42.32,0.02,0.02
2024-12-06 06:26:00,0.473,0.465,0.015,0.465,0.449,0.45,1974.0,44.78,42.33,0.02,0.02
2024-12-06 06:26:00,0.474,0.468,0.015,0.464,0.45,0.45,1974.0,44.83,42.41,0.02,0.02
2024-12-06 06:26:00,0.474,0.467,0.015,0.469,0.45,0.45,1974.0,44.67,42.44,0.01,0.01
2024-12-06 06:26:00,0.471,0.467,0.015,0.466,0.451,0.45,1974.0,44.72,42.45,0.02,0.02
2024-12-06 06:26:00,0.473,0.467,0.015,0.467,0.451,0.45,1974.0,44.64,42.36,0.02,0.02
2024-12-06 06:26:00,0.473,0.47,0.015,0.468,0.451,0.45,1974.0,44.71,42.38,0.02,0.02
2024-12-06 06:26:00,0.472,0.467,0.015,0.466,0.448,0.45,1974.0,44.53,42.34,0.02,0.02
2024-12-06 06:26:00,0.473,0.468,0.015,0.466,0.451,0.45,1974.0,44.77,42.38,0.02,0.02
2024-12-06 06:26:00,0.473,0.47,0.015,0.468,0.451,0.45,1974.0,44.65,42.41,0.02,0.02
2024-12-06 06:26:00,0.472,0.47,0.015,0.467,0.452,0.45,1974.0,44.58,42.3,0.02,0.02
2024-12-06 06:26:00,0.472,0.467,0.015,0.468,0.449,0.45,1974.0,44.55,42.24,0.01,0.01
2024-12-06 06:26:00,0.469,0.465,0.015,0.464,0.448,0.45,1974.0,44.83,42.25,0.02,0.02
2024-12-06 06:26:00,0.475,0.467,0.015,0.466,0.451,0.45,1974.0,44.83,42.38,0.02,0.02
2024-12-06 06:26:00,0.471,0.471,0.015,0.47,0.452,0.45,1974.0,44.46,42.35,0.02,0.02
2024-12-06 06:26:00,0.472,0.467,0.015,0.466,0.448,0.45,1974.0,44.59,42.22,0.02,0.02
2024-12-06 06:27:00,0.471,0.465,0.015,0.465,0.449,0.45,1985.0,44.86,42.32,0.02,0.02
2024-12-06 06:27:00,0.472,0.468,0.015,0.469,0.452,0.45,1985.0,44.76,42.44,0.02,0.02
2024-12-06 06:27:00,0.47,0.467,0.015,0.465,0.45,0.45,1985.0,44.7,42.32,0.02,0.02
2024-12-06 06:27:00,0.472,0.468,0.015,0.466,0.45,0.45,1985.0,44.64,42.34,0.02,0.02
2024-12-06 06:27:00,0.472,0.466,0.015,0.467,0.45,0.45,1985.0,44.67,42.38,0.02,0.02
2024-12-06 06:27:00,0.472,0.467,0.015,0.465,0.449,0.45,1985.0,44.74,42.33,0.02,0.02
2024-12-06 06:27:00,0.472,0.47,0.015,0.469,0.449,0.45,1985.0,44.72,42.36,0.02,0.02
2024-12-06 06:27:00,0.472,0.468,0.015,0.467,0.45,0.45,1985.0,44.59,42.35,0.02,0.02
2024-12-06 06:27:00,0.473,0.469,0.015,0.467,0.45,0.45,1985.0,44.66,42.4,0.02,0.02
2024-12-06 06:27:00,0.472,0.467,0.015,0.466,0.45,0.45,1985.0,44.66,42.35,0.02,0.02
2024-12-06 06:27:00,0.472,0.468,0.015,0.469,0.448,0.45,1985.0,44.62,42.34,0.02,0.02
2024-12-06 06:27:00,0.471,0.465,0.015,0.464,0.448,0.45,1985.0,44.78,42.39,0.02,0.02
2024-12-06 06:27:00,0.472,0.468,0.015,0.466,0.451,0.45,1985.0,44.81,42.46,0.01,0.01
2024-12-06 06:27:00,0.472,0.467,0.015,0.467,0.449,0.45,1985.0,44.59,42.42,0.02,0.02
2024-12-06 06:27:00,0.474,0.469,0.015,0.465,0.449,0.45,1985.0,44.8,42.37,0.02,0.02
2024-12-06 06:27:00,0.473,0.468,0.015,0.468,0.451,0.45,1985.0,44.66,42.38,0.01,0.01
2024-12-06 06:27:00,0.472,0.469,0.015,0.467,0.451,0.45,1985.0,44.7,42.38,0.02,0.02
2024-12-06 06:27:00,0.472,0.467,0.015,0.468,0.451,0.45,1985.0,44.66,42.37,0.02,0.02
2024-12-06 06:27:00,0.472,0.468,0.015,0.467,0.451,0.45,1985.0,44.63,42.38,0.02,0.02
2024-12-06 06:27:00,0.472,0.467,0.015,0.466,0.449,0.45,1985.0,44.68,42.36,0.02,0.02
2024-12-06 06:27:00,0.472,0.466,0.015,0.465,0.449,0.45,1985.0,44.8,42.4,0.02,0.02
2024-12-06 06:27:00,0.472,0.467,0.015,0.467,0.45,0.45,1985.0,44.74,42.35,0.02,0.02
2024-12-06 06:27:00,0.472,0.468,0.015,0.466,0.451,0.45,1985.0,44.77,42.35,0.02,0.02
2024-12-06 06:27:00,0.472,0.467,0.015,0.468,0.45,0.45,1985.0,44.72,42.36,0.02,0.02
2024-12-06 06:27:00,0.473,0.467,0.015,0.467,0.449,0.45,1985.0,44.82,42.37,0.02,0.02
2024-12-06 06:27:00,0.473,0.467,0.015,0.466,0.45,0.45,1985.0,44.72,42.38,0.02,0.02
2024-12-06 06:27:00,0.473,0.467,0.015,0.468,0.45,0.45,1985.0,44.68,42.39,0.02,0.02
2024-12-06 06:27:00,0.472,0.468,0.015,0.467,0.449,0.45,1985.0,44.74,42.41,0.02,0.02
2024-12-06 06:27:00,0.473,0.468,0.015,0.466,0.451,0.45,1985.0,44.64,42.4,0.02,0.02
2024-12-06 06:27:00,0.471,0.468,0.015,0.467,0.45,0.45,1985.0,44.76,42.36,0.02,0.02
2024-12-06 06:27:00,0.474,0.47,0.015,0.468,0.452,0.45,1985.0,44.68,42.34,0.02,0.02
2024-12-06 06:27:00,0.474,0.47,0.015,0.467,0.451,0.45,1985.0,44.61,42.35,0.02,0.02
2024-12-06 06:27:00,0.472,0.468,0.015,0.468,0.451,0.45,1985.0,44.58,42.32,0.02,0.02
2024-12-06 06:27:00,0.473,0.469,0.015,0.468,0.451,0.45,1985.0,44.59,42.34,0.02,0.02
2024-12-06 06:27:00,0.47,0.468,0.015,0.465,0.449,0.45,1985.0,44.66,42.26,0.02,0.02
2024-12-06 06:27:00,0.472,0.469,0.015,0.467,0.451,0.45,1985.0,44.66,42.31,0.02,0.02
2024-12-06 06:27:00,0.471,0.467,0.015,0.465,0.448,0.45,1985.0,44.53,42.29,0.02,0.02
2024-12-06 06:27:00,0.47,0.467,0.015,0.467,0.451,0.45,1985.0,44.6,42.34,0.02,0.02
2024-12-06 06:27:00,0.473,0.47,0.015,0.468,0.451,0.45,1985.0,44.53,42.34,0.02,0.02
2024-12-06 06:27:00,0.472,0.468,0.015,0.465,0.45,0.45,1985.0,44.53,42.26,0.02,0.02
2024-12-06 06:27:00,0.471,0.467,0.015,0.465,0.448,0.45,1985.0,44.56,42.27,0.01,0.01
2024-12-06 06:27:00,0.472,0.466,0.015,0.465,0.449,0.45,1985.0,44.71,42.3,0.02,0.02
2024-12-06 06:27:00,0.471,0.467,0.015,0.467,0.449,0.45,1985.0,44.65,42.32,0.02,0.02
2024-12-06 06:27:00,0.474,0.47,0.015,0.468,0.452,0.45,1985.0,44.5,42.33,0.01,0.01
2024-12-06 06:27:00,0.472,0.465,0.015,0.466,0.45,0.45,1985.0,44.55,42.24,0.02,0.02
2024-12-06 06:27:00,0.472,0.466,0.015,0.465,0.448,0.45,1985.0,44.78,42.31,0.02,0.02
2024-12-06 06:27:00,0.471,0.467,0.015,0.466,0.45,0.45,1985.0,44.74,42.41,0.02,0.02
2024-12-06 06:27:00,0.473,0.47,0.015,0.469,0.451,0.45,1985.0,44.69,42.38,0.02,0.02
2024-12-06 06:27:00,0.472,0.469,0.015,0.467,0.452,0.45,1985.0,44.62,42.37,0.02,0.02
2024-12-06 06:27:00,0.473,0.468,0.015,0.467,0.448,0.45,1985.0,44.49,42.19,0.02,0.02
2024-12-06 06:27:00,0.471,0.469,0.015,0.466,0.45,0.45,1985.0,44.62,42.27,0.02,0.02
2024-12-06 06:27:00,0.471,0.468,0.015,0.467,0.451,0.45,1985.0,44.6,42.27,0.02,0.02
2024-12-06 06:27:00,0.471,0.469,0.015,0.466,0.45,0.45,1985.0,44.43,42.25,0.02,0.02
2024-12-06 06:27:00,0.473,0.467,0.015,0.466,0.449,0.45,1985.0,44.59,42.21,0.02,0.02
2024-12-06 06:27:00,0.473,0.467,0.015,0.467,0.45,0.45,1985.0,44.63,42.26,0.02,0.02
2024-12-06 06:27:00,0.471,0.465,0.015,0.466,0.449,0.45,1985.0,44.59,42.25,0.02,0.02
2024-12-06 06:27:00,0.471,0.466,0.015,0.465,0.448,0.45,1985.0,44.64,42.22,0.02,0.02
2024-12-06 06:27:00,0.472,0.469,0.015,0.465,0.45,0.45,1985.0,44.7,42.2,0.02,0.02
2024-12-06 06:27:00,0.475,0.469,0.015,0.469,0.451,0.45,1985.0,44.59,42.3,0.01,0.01
2024-12-06 06:27:00,0.472,0.47,0.015,0.468,0.451,0.45,1985.0,44.65,42.31,0.02,0.02
2024-12-06 06:28:00,0.471,0.465,0.015,0.466,0.449,0.45,1985.0,44.76,42.28,0.02,0.02
2024-12-06 06:28:00,0.473,0.468,0.015,0.465,0.45,0.45,1985.0,44.78,42.32,0.02,0.02
2024-12-06 06:28:00,0.472,0.472,0.015,0.468,0.451,0.45,1985.0,44.66,42.35,0.02,0.02
2024-12-06 06:28:00,0.472,0.468,0.015,0.466,0.449,0.45,1985.0,44.65,42.31,0.02,0.02
2024-12-06 06:28:00,0.472,0.469,0.015,0.465,0.45,0.45,1985.0,44.79,42.35,0.02,0.02
2024-12-06 06:28:00,0.471,0.467,0.015,0.467,0.449,0.45,1985.0,44.6,42.32,0.02,0.02
2024-12-06 06:28:00,0.472,0.467,0.015,0.466,0.449,0.45,1985.0,44.81,42.35,0.02,0.02
2024-12-06 06:28:00,0.472,0.469,0.015,0.467,0.452,0.45,1985.0,44.58,42.32,0.02,0.02
2024-12-06 06:28:00,0.47,0.466,0.015,0.466,0.448,0.45,1985.0,44.72,42.37,0.02,0.02
2024-12-06 06:28:00,0.471,0.466,0.015,0.465,0.448,0.45,1985.0,44.9,42.36,0.02,0.02
2024-12-06 06:28:00,0.472,0.471,0.015,0.468,0.452,0.45,1985.0,44.87,42.42,0.02,0.02
2024-12-06 06:28:00,0.474,0.467,0.015,0.467,0.453,0.45,1985.0,44.57,42.33,0.02,0.02
2024-12-06 06:28:00,0.472,0.468,0.015,0.466,0.448,0.45,1985.0,44.68,42.25,0.02,0.02
2024-12-06 06:28:00,0.473,0.468,0.015,0.467,0.45,0.45,1985.0,44.85,42.44,0.02,0.02
2024-12-06 06:28:00,0.474,0.468,0.015,0.467,0.451,0.45,1985.0,44.68,42.44,0.02,0.02
2024-12-06 06:28:00,0.474,0.468,0.015,0.467,0.45,0.45,1985.0,44.59,42.33,0.02,0.02
2024-12-06 06:28:00,0.472,0.469,0.015,0.467,0.449,0.45,1985.0,44.71,42.32,0.02,0.02
2024-12-06 06:28:00,0.473,0.468,0.015,0.466,0.451,0.45,1985.0,44.66,42.34,0.02,0.02
2024-12-06 06:28:00,0.473,0.466,0.015,0.467,0.449,0.45,1985.0,44.55,42.33,0.02,0.02
2024-12-06 06:28:00,0.472,0.468,0.015,0.465,0.449,0.45,1985.0,44.68,42.35,0.02,0.02
2024-12-06 06:28:00,0.473,0.468,0.015,0.469,0.45,0.45,1985.0,44.7,42.33,0.01,0.01
2024-12-06 06:28:00,0.472,0.466,0.015,0.466,0.449,0.45,1985.0,44.56,42.31,0.02,0.02
2024-12-06 06:28:00,0.473,0.465,0.015,0.466,0.45,0.45,1985.0,44.7,42.3,0.02,0.02
2024-12-06 06:28:00,0.472,0.465,0.015,0.466,0.45,0.45,1985.0,44.65,42.32,0.02,0.02
2024-12-06 06:28:00,0.472,0.465,0.015,0.465,0.45,0.45,1985.0,44.6,42.33,0.02,0.02
2024-12-06 06:28:00,0.471,0.467,0.015,0.466,0.449,0.45,1985.0,44.72,42.35,0.02,0.02
2024-12-06 06:28:00,0.472,0.467,0.015,0.466,0.449,0.45,1985.0,44.7,42.35,0.02,0.02
2024-12-06 06:28:00,0.473,0.466,0.015,0.466,0.45,0.45,1985.0,44.79,42.34,0.02,0.02
2024-12-06 06:28:00,0.472,0.466,0.015,0.466,0.449,0.45,1985.0,44.63,42.38,0.02,0.02
2024-12-06 06:28:00,0.474,0.467,0.015,0.468,0.45,0.45,1985.0,44.72,42.38,0.01,0.01
2024-12-06 06:28:00,0.472,0.467,0.015,0.466,0.45,0.45,1985.0,44.68,42.38,0.02,0.02
2024-12-06 06:28:00,0.472,0.468,0.015,0.465,0.452,0.45,1985.0,44.81,42.35,0.02,0.02
2024-12-06 06:28:00,0.474,0.468,0.015,0.468,0.45,0.45,1985.0,44.62,42.33,0.02,0.02
2024-12-06 06:28:00,0.472,0.471,0.015,0.468,0.45,0.45,1985.0,44.7,42.34,0.02,0.02
2024-12-06 06:28:00,0.472,0.467,0.015,0.467,0.453,0.45,1985.0,44.5,42.31,0.02,0.02
2024-12-06 06:28:00,0.471,0.465,0.015,0.466,0.449,0.45,1985.0,44.43,42.19,0.02,0.02
2024-12-06 06:28:00,0.472,0.465,0.015,0.465,0.449,0.45,1985.0,44.64,42.23,0.02,0.02
2024-12-06 06:28:00,0.471,0.467,0.015,0.466,0.45,0.45,1985.0,44.67,42.3,0.02,0.02
2024-12-06 06:28:00,0.473,0.467,0.015,0.465,0.45,0.45,1985.0,44.61,42.35,0.02,0.02
2024-12-06 06:28:00,0.474,0.467,0.015,0.468,0.452,0.45,1985.0,44.59,42.27,0.02,0.02
2024-12-06 06:28:00,0.471,0.465,0.015,0.465,0.449,0.45,1985.0,44.47,42.23,0.02,0.02
2024-12-06 06:28:00,0.47,0.464,0.015,0.464,0.45,0.45,1985.0,44.86,42.31,0.02,0.02
2024-12-06 06:28:00,0.473,0.465,0.015,0.465,0.45,0.45,1985.0,44.6,42.36,0.02,0.02
2024-12-06 06:28:00,0.473,0.467,0.015,0.469,0.45,0.45,1985.0,44.65,42.39,0.02,0.02
2024-12-06 06:28:00,0.473,0.469,0.015,0.469,0.451,0.45,1985.0,44.66,42.4,0.02,0.02
2024-12-06 06:28:00,0.473,0.468,0.015,0.467,0.45,0.45,1985.0,44.58,42.32,0.02,0.02
2024-12-06 06:28:00,0.472,0.465,0.015,0.467,0.45,0.45,1985.0,44.59,42.35,0.02,0.02
2024-12-06 06:28:00,0.473,0.468,0.015,0.467,0.449,0.45,1985.0,44.7,42.37,0.02,0.02
2024-12-06 06:28:00,0.472,0.468,0.015,0.468,0.45,0.45,1985.0,44.65,42.36,0.02,0.02
2024-12-06 06:28:00,0.472,0.467,0.015,0.465,0.449,0.45,1985.0,44.69,42.38,0.02,0.02
2024-12-06 06:28:00,0.473,0.467,0.015,0.466,0.45,0.45,1985.0,44.64,42.37,0.02,0.02
2024-12-06 06:28:00,0.472,0.468,0.015,0.466,0.45,0.45,1985.0,44.57,42.37,0.02,0.02
2024-12-06 06:28:00,0.472,0.465,0.015,0.464,0.45,0.45,1985.0,44.62,42.35,0.02,0.02
2024-12-06 06:28:00,0.471,0.466,0.015,0.465,0.449,0.45,1985.0,44.66,42.35,0.02,0.02
2024-12-06 06:28:00,0.472,0.467,0.015,0.469,0.451,0.45,1985.0,44.62,42.41,0.02,0.02
2024-12-06 06:28:00,0.474,0.469,0.015,0.468,0.451,0.45,1985.0,44.6,42.36,0.02,0.02
2024-12-06 06:28:00,0.474,0.466,0.015,0.467,0.451,0.45,1985.0,44.54,42.28,0.02,0.02
2024-12-06 06:28:00,0.47,0.468,0.015,0.465,0.449,0.45,1985.0,44.65,42.29,0.02,0.02
2024-12-06 06:28:00,0.471,0.466,0.015,0.464,0.449,0.45,1985.0,44.68,42.26,0.02,0.02
2024-12-06 06:28:00,0.472,0.466,0.015,0.467,0.448,0.45,1985.0,44.79,42.32,0.02,0.02
2024-12-06 06:29:00,0.473,0.467,0.015,0.466,0.45,0.45,1985.0,44.66,42.38,0.02,0.02
2024-12-06 06:29:00,0.472,0.467,0.015,0.466,0.45,0.45,1985.0,44.65,42.41,0.02,0.02
2024-12-06 06:29:00,0.472,0.468,0.015,0.466,0.45,0.45,1985.0,44.67,42.38,0.02,0.02
2024-12-06 06:29:00,0.473,0.468,0.015,0.467,0.449,0.45,1985.0,44.65,42.4,0.02,0.02
2024-12-06 06:29:00,0.472,0.465,0.015,0.465,0.449,0.45,1985.0,44.7,42.37,0.02,0.02
2024-12-06 06:29:00,0.473,0.469,0.015,0.466,0.451,0.45,1985.0,44.82,42.38,0.02,0.02
2024-12-06 06:29:00,0.472,0.467,0.015,0.465,0.451,0.45,1985.0,44.6,42.38,0.02,0.02
2024-12-06 06:29:00,0.472,0.466,0.015,0.465,0.449,0.45,1985.0,44.75,42.34,0.02,0.02
2024-12-06 06:29:00,0.472,0.468,0.015,0.468,0.45,0.45,1985.0,44.76,42.37,0.02,0.02
2024-12-06 06:29:00,0.474,0.469,0.015,0.465,0.45,0.45,1985.0,44.66,42.41,0.02,0.02
2024-12-06 06:29:00,0.472,0.47,0.015,0.466,0.452,0.45,1985.0,44.67,42.4,0.02,0.02
2024-12-06 06:29:00,0.473,0.468,0.015,0.468,0.452,0.45,1985.0,44.59,42.31,0.02,0.02
2024-12-06 06:29:00,0.472,0.467,0.015,0.467,0.45,0.45,1985.0,44.6,42.23,0.02,0.02
2024-12-06 06:29:00,0.471,0.465,0.015,0.464,0.448,0.45,1985.0,44.79,42.26,0.01,0.01
2024-12-06 06:29:00,0.471,0.468,0.015,0.463,0.449,0.45,1985.0,44.8,42.35,0.02,0.02
2024-12-06 06:29:00,0.473,0.468,0.015,0.465,0.45,0.45,1985.0,44.7,42.38,0.01,0.01
2024-12-06 06:29:00,0.472,0.469,0.015,0.465,0.449,0.45,1985.0,44.81,42.35,0.02,0.02
2024-12-06 06:29:00,0.474,0.47,0.015,0.466,0.451,0.45,1985.0,44.78,42.38,0.02,0.02
2024-12-06 06:29:00,0.473,0.468,0.015,0.468,0.451,0.45,1985.0,44.59,42.38,0.02,0.02
2024-12-06 06:29:00,0.472,0.47,0.015,0.468,0.451,0.45,1985.0,44.62,42.35,0.02,0.02
2024-12-06 06:29:00,0.472,0.466,0.015,0.467,0.45,0.45,1985.0,44.69,42.36,0.01,0.01
2024-12-06 06:29:00,0.47,0.466,0.015,0.464,0.449,0.45,1985.0,44.68,42.34,0.02,0.02
2024-12-06 06:29:00,0.474,0.466,0.015,0.467,0.451,0.45,1985.0,44.8,42.35,0.02,0.02
2024-12-06 06:29:00,0.472,0.468,0.015,0.466,0.45,0.45,1985.0,44.62,42.35,0.02,0.02
2024-12-06 06:29:00,0.474,0.467,0.015,0.468,0.451,0.45,1985.0,44.68,42.33,0.02,0.02
2024-12-06 06:29:00,0.472,0.467,0.015,0.465,0.449,0.45,1985.0,44.73,42.33,0.02,0.02
2024-12-06 06:29:00,0.472,0.468,0.015,0.467,0.451,0.45,1985.0,44.65,42.35,0.02,0.02
2024-12-06 06:29:00,0.473,0.469,0.015,0.468,0.451,0.45,1985.0,44.56,42.32,0.02,0.02
2024-12-06 06:29:00,0.474,0.467,0.015,0.468,0.452,0.45,1985.0,44.61,42.33,0.02,0.02
2024-12-06 06:29:00,0.472,0.467,0.015,0.466,0.449,0.45,1985.0,44.65,42.23,0.02,0.02
2024-12-06 06:29:00,0.471,0.467,0.015,0.464,0.449,0.45,1985.0,44.72,42.24,0.02,0.02
2024-12-06 06:29:00,0.472,0.467,0.015,0.465,0.45,0.45,1985.0,44.71,42.28,0.02,0.02
2024-12-06 06:29:00,0.472,0.468,0.015,0.467,0.449,0.45,1985.0,44.67,42.29,0.02,0.02
2024-12-06 06:29:00,0.473,0.468,0.015,0.467,0.45,0.45,1985.0,44.68,42.34,0.02,0.02
2024-12-06 06:29:00,0.473,0.468,0.015,0.464,0.45,0.45,1985.0,44.66,42.33,0.02,0.02
2024-12-06 06:29:00,0.472,0.469,0.015,0.468,0.451,0.45,1985.0,44.68,42.35,0.01,0.01
2024-12-06 06:29:00,0.473,0.466,0.015,0.466,0.449,0.45,1985.0,44.63,42.31,0.02,0.02
2024-12-06 06:29:00,0.474,0.468,0.015,0.471,0.453,0.45,1985.0,44.68,42.25,0.02,0.02
2024-12-06 06:29:00,0.474,0.468,0.015,0.467,0.451,0.45,1985.0,44.47,42.21,0.02,0.02
2024-12-06 06:29:00,0.472,0.465,0.015,0.467,0.449,0.45,1985.0,44.58,42.25,0.02,0.02
2024-12-06 06:29:00,0.471,0.466,0.015,0.466,0.45,0.45,1985.0,44.7,42.24,0.02,0.02
2024-12-06 06:29:00,0.475,0.467,0.015,0.466,0.452,0.45,1985.0,44.63,42.28,0.01,0.01
2024-12-06 06:29:00,0.472,0.467,0.015,0.466,0.45,0.45,1985.0,44.57,42.26,0.01,0.01
2024-12-06 06:29:00,0.472,0.467,0.015,0.467,0.45,0.45,1985.0,44.61,42.27,0.02,0.02
2024-12-06 06:29:00,0.472,0.466,0.015,0.466,0.449,0.45,1985.0,44.64,42.22,0.02,0.02
2024-12-06 06:29:00,0.471,0.468,0.015,0.467,0.451,0.45,1985.0,44.67,42.26,0.02,0.02
2024-12-06 06:29:00,0.471,0.466,0.015,0.466,0.451,0.45,1985.0,44.53,42.3,0.02,0.02
2024-12-06 06:29:00,0.472,0.465,0.015,0.465,0.449,0.45,1985.0,44.75,42.3,0.02,0.02
2024-12-06 06:29:00,0.47,0.468,0.015,0.464,0.448,0.45,1985.0,44.79,42.31,0.02,0.02
2024-12-06 06:29:00,0.471,0.467,0.015,0.467,0.45,0.45,1985.0,44.84,42.42,0.02,0.02
2024-12-06 06:29:00,0.474,0.467,0.015,0.47,0.452,0.45,1985.0,44.74,42.44,0.02,0.02
2024-12-06 06:29:00,0.474,0.467,0.015,0.469,0.452,0.45,1985.0,44.53,42.36,0.02,0.02
2024-12-06 06:29:00,0.471,0.464,0.015,0.466,0.448,0.45,1985.0,44.56,42.26,0.02,0.02
2024-12-06 06:29:00,0.473,0.467,0.015,0.466,0.45,0.45,1985.0,44.9,42.46,0.02,0.02
2024-12-06 06:29:00,0.472,0.467,0.015,0.468,0.45,0.45,1985.0,44.72,42.47,0.02,0.02
2024-12-06 06:29:00,0.475,0.468,0.015,0.468,0.45,0.45,1985.0,44.71,42.45,0.02,0.02
2024-12-06 06:29:00,0.474,0.471,0.015,0.471,0.452,0.45,1985.0,44.47,42.41,0.02,0.02
2024-12-06 06:29:00,0.471,0.464,0.015,0.465,0.449,0.45,1985.0,44.55,42.27,0.02,0.02
2024-12-06 06:29:00,0.471,0.465,0.015,0.463,0.448,0.45,1985.0,44.81,42.35,0.02,0.02
2024-12-06 06:29:00,0.472,0.466,0.015,0.467,0.448,0.45,1985.0,44.85,42.36,0.02,0.02
2024-12-06 06:30:00,0.475,0.469,0.015,0.468,0.452,0.45,1991.0,44.74,42.44,0.01,0.01
2024-12-06 06:30:00,0.474,0.469,0.015,0.467,0.452,0.45,1991.0,44.51,42.31,0.02,0.02
2024-12-06 06:30:00,0.471,0.467,0.015,0.465,0.45,0.45,1991.0,44.58,42.28,0.02,0.02
2024-12-06 06:30:00,0.472,0.468,0.015,0.466,0.449,0.45,1991.0,44.68,42.26,0.02,0.02
2024-12-06 06:30:00,0.471,0.466,0.015,0.467,0.448,0.45,1991.0,44.71,42.38,0.02,0.02
2024-12-06 06:30:00,0.472,0.469,0.015,0.464,0.449,0.45,1991.0,44.76,42.38,0.02,0.02
2024-12-06 06:30:00,0.472,0.467,0.015,0.467,0.45,0.45,1991.0,44.74,42.39,0.02,0.02
2024-12-06 06:30:00,0.473,0.467,0.015,0.467,0.452,0.45,1991.0,44.69,42.41,0.01,0.01
2024-12-06 06:30:00,0.472,0.468,0.015,0.466,0.45,0.45,1991.0,44.7,42.35,0.02,0.02
2024-12-06 06:30:00,0.473,0.469,0.015,0.467,0.45,0.45,1991.0,44.65,42.34,0.02,0.02
2024-12-06 06:30:00,0.472,0.469,0.015,0.468,0.451,0.45,1991.0,44.63,42.37,0.02,0.02
2024-12-06 06:30:00,0.473,0.469,0.015,0.466,0.451,0.45,1991.0,44.59,42.36,0.02,0.02
2024-12-06 06:30:00,0.472,0.464,0.015,0.466,0.449,0.45,1991.0,44.76,42.32,0.02,0.02
2024-12-06 06:30:00,0.473,0.468,0.015,0.466,0.451,0.45,1991.0,44.58,42.34,0.02,0.02
2024-12-06 06:30:00,0.471,0.466,0.015,0.467,0.449,0.45,1991.0,44.59,42.33,0.02,0.02
2024-12-06 06:30:00,0.473,0.469,0.015,0.466,0.45,0.45,1991.0,44.75,42.35,0.01,0.01
2024-12-06 06:30:00,0.472,0.467,0.015,0.466,0.449,0.45,1991.0,44.62,42.35,0.02,0.02
2024-12-06 06:30:00,0.472,0.467,0.015,0.467,0.452,0.45,1991.0,44.74,42.35,0.02,0.02
