pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.376,0.377,0.015,0.013,42.87,43.68,0.01,0.01,0.35,0.35,2470.49
0.376,0.377,0.015,0.013,42.87,43.69,0.01,0.01,0.35,0.35,2476.27
0.377,0.378,0.015,0.013,42.86,43.69,0.01,0.01,0.35,0.35,2475.69
0.377,0.378,0.015,0.013,42.81,43.69,0.01,0.01,0.35,0.35,2476.85
0.376,0.376,0.015,0.013,42.84,43.66,0.01,0.01,0.35,0.35,2470.49
0.375,0.377,0.015,0.013,42.89,43.69,0.01,0.01,0.351,0.35,2479.17
0.377,0.376,0.015,0.013,42.87,43.69,0.01,0.01,0.35,0.35,2478.59
0.377,0.377,0.015,0.013,42.91,43.7,0.01,0.01,0.349,0.35,2479.75
0.376,0.377,0.015,0.013,42.92,43.69,0.01,0.01,0.35,0.35,2514.47
0.376,0.377,0.015,0.013,42.88,43.69,0.01,0.01,0.35,0.35,2499.42
0.376,0.377,0.015,0.013,42.88,43.7,0.01,0.01,0.35,0.35,2534.14
0.376,0.377,0.015,0.013,42.84,43.68,0.01,0.01,0.35,0.35,2532.99
0.376,0.379,0.015,0.013,42.89,43.7,0.01,0.01,0.35,0.35,2543.4
0.377,0.375,0.015,0.013,42.85,43.69,0.01,0.01,0.35,0.35,2529.51
0.377,0.377,0.015,0.013,42.89,43.69,0.01,0.01,0.35,0.35,2538.77
0.376,0.377,0.015,0.013,42.87,43.7,0.01,0.01,0.35,0.35,2528.94
0.377,0.377,0.015,0.013,42.81,43.66,0.01,0.01,0.35,0.35,2498.26
0.376,0.377,0.015,0.013,42.85,43.69,0.01,0.01,0.35,0.35,2500.58
0.377,0.378,0.015,0.013,42.86,43.68,0.01,0.01,0.35,0.35,2494.79
0.375,0.376,0.015,0.013,42.86,43.7,0.01,0.01,0.349,0.35,2502.31
0.376,0.377,0.015,0.013,42.89,43.69,0.01,0.01,0.35,0.35,2497.11
0.376,0.378,0.015,0.013,42.79,43.69,0.01,0.01,0.35,0.35,2502.31
0.377,0.377,0.015,0.013,42.82,43.69,0.01,0.01,0.351,0.35,2508.1
0.376,0.377,0.015,0.013,42.86,43.7,0.01,0.01,0.35,0.35,2502.31
0.376,0.377,0.015,0.013,42.82,43.7,0.01,0.01,0.35,0.35,2502.31
0.377,0.376,0.015,0.013,42.8,43.69,0.01,0.01,0.35,0.35,2499.42
0.376,0.376,0.015,0.013,42.87,43.7,0.01,0.01,0.349,0.35,2498.26
0.377,0.376,0.015,0.013,42.88,43.69,0.01,0.01,0.35,0.35,2489.58
0.375,0.376,0.015,0.013,42.8,43.67,0.01,0.01,0.351,0.35,2497.11
0.378,0.376,0.015,0.013,42.88,43.68,0.01,0.01,0.351,0.35,2497.11
0.376,0.377,0.015,0.013,42.86,43.68,0.01,0.01,0.35,0.35,2498.84
0.376,0.377,0.015,0.013,42.81,43.7,0.01,0.01,0.35,0.35,2499.42
0.376,0.377,0.015,0.013,42.84,43.7,0.01,0.01,0.35,0.35,2505.21
0.377,0.377,0.015,0.013,42.83,43.69,0.01,0.01,0.35,0.35,2505.21
0.377,0.377,0.015,0.013,42.82,43.68,0.01,0.01,0.35,0.35,2490.16
0.376,0.376,0.015,0.013,42.85,43.69,0.01,0.01,0.35,0.35,2495.95
0.375,0.377,0.015,0.013,42.84,43.66,0.01,0.01,0.35,0.35,2472.8
0.376,0.375,0.015,0.013,42.8,43.68,0.01,0.01,0.35,0.35,2468.75
0.375,0.378,0.015,0.013,42.82,43.7,0.01,0.01,0.35,0.35,2471.64
0.376,0.377,0.015,0.013,42.83,43.7,0.01,0.01,0.351,0.35,2469.33
0.377,0.378,0.015,0.013,42.81,43.68,0.01,0.01,0.351,0.35,2494.79
0.375,0.377,0.015,0.013,42.84,43.68,0.01,0.01,0.35,0.35,2480.9
0.377,0.377,0.015,0.013,42.85,43.69,0.01,0.01,0.35,0.35,2505.79
0.376,0.376,0.015,0.013,42.81,43.7,0.01,0.01,0.35,0.35,2520.83
0.375,0.378,0.015,0.013,42.88,43.7,0.01,0.01,0.35,0.35,2516.78
0.376,0.377,0.015,0.013,42.85,43.67,0.01,0.01,0.35,0.35,2524.31
0.377,0.378,0.015,0.013,42.85,43.68,0.01,0.01,0.35,0.35,2524.88
0.376,0.375,0.015,0.013,42.85,43.67,0.01,0.01,0.35,0.35,2517.94
0.377,0.377,0.015,0.013,42.84,43.68,0.01,0.01,0.351,0.35,2508.68
0.376,0.377,0.015,0.013,42.82,43.69,0.01,0.01,0.35,0.35,2512.73
0.375,0.378,0.015,0.013,42.9,43.69,0.01,0.01,0.35,0.35,2486.11
0.375,0.374,0.015,0.013,42.87,43.69,0.01,0.01,0.35,0.35,2491.32
0.377,0.375,0.015,0.013,42.86,43.69,0.01,0.01,0.35,0.35,2487.27
0.377,0.375,0.015,0.013,42.85,43.69,0.01,0.01,0.35,0.35,2487.85
0.376,0.377,0.015,0.013,42.83,43.69,0.01,0.01,0.35,0.35,2494.21
0.376,0.378,0.015,0.013,42.77,43.68,0.01,0.01,0.35,0.35,2498.84
0.376,0.376,0.015,0.013,42.81,43.7,0.01,0.01,0.35,0.35,2498.26
0.377,0.377,0.015,0.013,42.9,43.69,0.01,0.01,0.351,0.35,2501.74
0.376,0.376,0.015,0.013,42.86,43.7,0.01,0.01,0.35,0.35,2493.63
0.377,0.377,0.015,0.013,42.84,43.69,0.01,0.01,0.35,0.35,2489.58
0.377,0.377,0.016,0.013,42.89,43.69,0.01,0.01,0.35,0.35,2473.96
0.377,0.377,0.016,0.013,42.82,43.7,0.01,0.01,0.35,0.35,2470.49
0.376,0.377,0.016,0.013,42.84,43.69,0.01,0.01,0.349,0.35,2472.22
0.377,0.377,0.016,0.013,42.83,43.68,0.01,0.01,0.35,0.35,2473.96
0.375,0.378,0.016,0.013,42.79,43.68,0.01,0.01,0.35,0.35,2482.06
0.376,0.377,0.016,0.013,42.86,43.68,0.01,0.01,0.35,0.35,2471.64
0.376,0.378,0.016,0.013,42.78,43.68,0.01,0.01,0.35,0.35,2471.06
0.376,0.377,0.016,0.013,42.8,43.69,0.01,0.01,0.35,0.35,2475.12
0.376,0.377,0.016,0.013,42.87,43.7,0.01,0.01,0.35,0.35,2479.17
0.377,0.378,0.016,0.013,42.79,43.69,0.01,0.01,0.35,0.35,2492.48
0.377,0.376,0.016,0.013,42.8,43.68,0.01,0.01,0.35,0.35,2485.53
0.376,0.377,0.015,0.013,42.79,43.71,0.01,0.01,0.35,0.35,2518.52
0.377,0.376,0.016,0.013,42.8,43.71,0.01,0.01,0.35,0.35,2502.31
0.376,0.377,0.016,0.013,42.81,43.71,0.01,0.01,0.35,0.35,2536.46
0.375,0.378,0.016,0.013,42.81,43.72,0.01,0.01,0.35,0.35,2538.19
0.376,0.376,0.016,0.013,42.83,43.72,0.01,0.01,0.35,0.35,2535.88
0.377,0.377,0.016,0.013,42.84,43.73,0.01,0.01,0.35,0.35,2525.46
0.376,0.379,0.016,0.013,42.84,43.72,0.01,0.01,0.35,0.35,2515.63
0.377,0.376,0.016,0.013,42.85,43.73,0.01,0.01,0.35,0.35,2504.63
0.377,0.377,0.016,0.013,42.84,43.74,0.01,0.01,0.35,0.35,2501.74
0.376,0.377,0.016,0.013,42.84,43.75,0.01,0.01,0.35,0.35,2501.74
0.376,0.378,0.016,0.013,42.86,43.74,0.01,0.01,0.35,0.35,2506.94
0.376,0.377,0.016,0.013,42.84,43.75,0.01,0.01,0.35,0.35,2525.46
0.374,0.376,0.016,0.013,42.89,43.73,0.01,0.01,0.35,0.35,2524.88
0.376,0.377,0.016,0.013,42.85,43.75,0.01,0.01,0.35,0.35,2530.09
0.378,0.378,0.016,0.013,42.9,43.75,0.01,0.01,0.35,0.35,2525.46
0.377,0.377,0.016,0.013,42.9,43.75,0.01,0.01,0.35,0.35,2530.09
0.377,0.377,0.016,0.013,42.92,43.75,0.01,0.01,0.35,0.35,2530.67
0.375,0.379,0.016,0.013,42.9,43.75,0.01,0.01,0.351,0.35,2523.73
0.377,0.378,0.016,0.013,42.91,43.76,0.01,0.01,0.35,0.35,2523.15
0.376,0.378,0.016,0.013,42.9,43.77,0.01,0.01,0.351,0.35,2521.41
0.377,0.377,0.016,0.013,42.9,43.76,0.01,0.01,0.35,0.35,2518.52
0.375,0.377,0.016,0.013,42.95,43.72,0.01,0.01,0.349,0.35,2508.1
0.375,0.377,0.015,0.013,42.83,43.71,0.01,0.01,0.35,0.35,2501.16
0.376,0.377,0.016,0.013,42.9,43.72,0.01,0.01,0.35,0.35,2489.58
0.375,0.377,0.015,0.013,42.91,43.72,0.01,0.01,0.35,0.35,2495.37
0.376,0.378,0.015,0.013,42.87,43.73,0.01,0.01,0.35,0.35,2493.06
0.377,0.378,0.015,0.013,42.9,43.72,0.01,0.01,0.35,0.35,2503.47
0.377,0.377,0.016,0.013,42.88,43.72,0.01,0.01,0.35,0.35,2494.79
0.376,0.378,0.016,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2519.1
0.376,0.378,0.016,0.013,42.9,43.71,0.01,0.01,0.35,0.35,2531.83
0.378,0.377,0.016,0.013,42.85,43.71,0.01,0.01,0.351,0.35,2535.3
0.377,0.377,0.015,0.013,42.92,43.72,0.01,0.01,0.35,0.35,2539.93
0.376,0.376,0.015,0.013,42.9,43.72,0.01,0.01,0.35,0.35,2538.19
0.377,0.378,0.015,0.013,42.91,43.72,0.01,0.01,0.351,0.35,2536.46
0.377,0.377,0.015,0.013,42.9,43.69,0.01,0.01,0.35,0.35,2512.73
0.375,0.375,0.015,0.013,42.98,43.7,0.01,0.01,0.35,0.35,2523.73
0.377,0.378,0.015,0.013,42.87,43.69,0.01,0.01,0.35,0.35,2493.06
0.376,0.377,0.015,0.013,42.91,43.69,0.01,0.01,0.35,0.35,2490.74
0.375,0.377,0.015,0.013,42.93,43.7,0.01,0.01,0.35,0.35,2484.95
0.377,0.378,0.015,0.013,42.91,43.69,0.01,0.01,0.35,0.35,2479.75
0.377,0.378,0.015,0.013,42.86,43.69,0.01,0.01,0.35,0.35,2479.75
0.376,0.376,0.015,0.013,42.86,43.68,0.01,0.01,0.349,0.35,2487.85
0.376,0.378,0.015,0.013,42.84,43.7,0.01,0.01,0.35,0.35,2494.79
0.376,0.378,0.015,0.013,42.87,43.69,0.01,0.01,0.35,0.35,2494.79
0.376,0.377,0.015,0.013,42.84,43.69,0.01,0.01,0.35,0.35,2502.31
0.377,0.378,0.015,0.013,42.87,43.69,0.01,0.01,0.35,0.35,2489
0.377,0.377,0.015,0.013,42.87,43.69,0.01,0.01,0.35,0.35,2512.15
0.376,0.377,0.015,0.013,42.79,43.68,0.01,0.01,0.35,0.35,2507.52
0.376,0.377,0.015,0.013,42.81,43.68,0.01,0.01,0.35,0.35,2501.16
0.376,0.378,0.015,0.013,42.77,43.69,0.01,0.01,0.35,0.35,2515.05
0.377,0.376,0.015,0.013,42.83,43.7,0.01,0.01,0.349,0.35,2508.1
0.378,0.377,0.015,0.013,42.89,43.71,0.01,0.01,0.351,0.35,2517.94
0.376,0.377,0.015,0.013,42.81,43.65,0.01,0.01,0.349,0.35,2519.1
0.376,0.378,0.015,0.013,42.93,43.66,0.01,0.01,0.349,0.35,2515.05
0.376,0.377,0.015,0.013,42.85,43.63,0.01,0.01,0.35,0.35,2523.15
0.376,0.375,0.015,0.013,42.86,43.65,0.01,0.01,0.35,0.35,2528.36
0.376,0.378,0.015,0.013,42.86,43.66,0.01,0.01,0.35,0.35,2520.83
0.375,0.377,0.015,0.013,42.76,43.63,0.01,0.01,0.349,0.35,2495.95
0.376,0.377,0.015,0.013,42.86,43.64,0.01,0.01,0.349,0.35,2505.21
0.377,0.376,0.015,0.013,42.86,43.63,0.01,0.01,0.35,0.35,2471.06
0.377,0.377,0.015,0.013,42.84,43.63,0.01,0.01,0.351,0.35,2486.69
0.376,0.377,0.015,0.013,42.85,43.65,0.01,0.01,0.35,0.35,2463.54
0.375,0.378,0.015,0.013,42.83,43.64,0.01,0.01,0.35,0.35,2476.85
0.375,0.378,0.015,0.013,42.82,43.63,0.01,0.01,0.35,0.35,2471.06
0.376,0.378,0.015,0.013,42.79,43.63,0.01,0.01,0.35,0.35,2489
0.375,0.376,0.015,0.013,42.78,43.63,0.01,0.01,0.349,0.35,2507.52
0.375,0.376,0.015,0.013,42.87,43.63,0.01,0.01,0.349,0.35,2495.37
0.376,0.376,0.015,0.013,42.72,43.63,0.01,0.01,0.351,0.35,2506.37
0.378,0.377,0.015,0.013,42.82,43.64,0.01,0.01,0.35,0.35,2496.53
0.376,0.377,0.015,0.013,42.81,43.64,0.01,0.01,0.35,0.35,2504.05
0.374,0.376,0.015,0.013,42.82,43.63,0.01,0.01,0.35,0.35,2454.86
0.375,0.377,0.015,0.013,42.75,43.63,0.01,0.01,0.35,0.35,2471.06
0.374,0.376,0.015,0.013,42.75,43.63,0.01,0.01,0.35,0.35,2449.65
0.375,0.376,0.015,0.013,42.72,43.63,0.01,0.01,0.35,0.35,2435.76
0.376,0.378,0.015,0.013,42.8,43.63,0.01,0.01,0.35,0.35,2442.13
0.377,0.377,0.015,0.013,42.71,43.63,0.01,0.01,0.35,0.35,2435.19
0.376,0.377,0.015,0.013,42.82,43.65,0.01,0.01,0.351,0.35,2454.28
0.376,0.377,0.015,0.013,42.77,43.64,0.01,0.01,0.35,0.35,2469.91
0.376,0.378,0.015,0.013,42.78,43.65,0.01,0.01,0.35,0.35,2465.28
0.374,0.377,0.015,0.013,42.72,43.64,0.01,0.01,0.35,0.35,2465.28
0.375,0.377,0.015,0.013,42.8,43.65,0.01,0.01,0.351,0.35,2490.16
0.376,0.377,0.015,0.013,42.78,43.63,0.01,0.01,0.35,0.35,2500
0.376,0.377,0.015,0.013,42.78,43.66,0.01,0.01,0.35,0.35,2500
0.377,0.377,0.015,0.013,42.74,43.66,0.01,0.01,0.35,0.35,2502.89
0.376,0.377,0.015,0.013,42.81,43.66,0.01,0.01,0.35,0.35,2494.21
0.374,0.377,0.015,0.013,42.75,43.63,0.01,0.01,0.35,0.35,2493.63
0.375,0.377,0.015,0.013,42.8,43.65,0.01,0.01,0.35,0.35,2502.31
0.376,0.376,0.015,0.013,42.79,43.64,0.01,0.01,0.35,0.35,2489.58
0.376,0.377,0.015,0.013,42.8,43.64,0.01,0.01,0.35,0.35,2490.74
0.376,0.376,0.015,0.013,42.82,43.64,0.01,0.01,0.35,0.35,2476.85
0.376,0.378,0.015,0.013,42.81,43.65,0.01,0.01,0.35,0.35,2476.85
0.376,0.377,0.015,0.013,42.78,43.66,0.01,0.01,0.35,0.35,2454.28
0.375,0.378,0.015,0.013,42.77,43.63,0.01,0.01,0.35,0.35,2465.28
0.377,0.377,0.015,0.013,42.82,43.63,0.01,0.01,0.349,0.35,2450.81
0.376,0.377,0.015,0.013,42.76,43.64,0.01,0.01,0.35,0.35,2451.39
0.376,0.376,0.015,0.013,42.78,43.64,0.01,0.01,0.35,0.35,2461.23
0.375,0.377,0.015,0.013,42.75,43.65,0.01,0.01,0.35,0.35,2459.49
0.375,0.377,0.015,0.013,42.78,43.64,0.01,0.01,0.35,0.35,2461.81
0.376,0.378,0.015,0.013,42.79,43.65,0.01,0.01,0.351,0.35,2460.65
0.377,0.378,0.015,0.013,42.84,43.65,0.01,0.01,0.35,0.35,2457.75
0.376,0.377,0.015,0.013,42.81,43.63,0.01,0.01,0.35,0.35,2442.71
0.376,0.376,0.015,0.013,42.79,43.66,0.01,0.01,0.35,0.35,2456.6
0.376,0.377,0.015,0.013,42.81,43.63,0.01,0.01,0.35,0.35,2443.29
0.376,0.375,0.015,0.013,42.73,43.66,0.01,0.01,0.351,0.35,2453.7
0.375,0.378,0.015,0.013,42.8,43.63,0.01,0.01,0.35,0.35,2446.76
0.377,0.377,0.015,0.013,42.8,43.63,0.01,0.01,0.351,0.35,2454.86
0.376,0.375,0.015,0.013,42.84,43.65,0.01,0.01,0.35,0.35,2458.91
0.376,0.376,0.015,0.013,42.77,43.64,0.01,0.01,0.35,0.35,2458.91
0.376,0.376,0.015,0.013,42.8,43.65,0.01,0.01,0.35,0.35,2458.33
0.376,0.376,0.015,0.013,42.74,43.64,0.01,0.01,0.349,0.35,2457.75
0.377,0.377,0.015,0.013,42.81,43.64,0.01,0.01,0.351,0.35,2457.75
0.375,0.377,0.015,0.013,42.76,43.65,0.01,0.01,0.35,0.35,2460.07
0.376,0.377,0.015,0.013,42.89,43.65,0.01,0.01,0.35,0.35,2443.29
0.377,0.378,0.015,0.013,42.83,43.63,0.01,0.01,0.351,0.35,2450.81
0.378,0.376,0.015,0.013,42.75,43.65,0.01,0.01,0.35,0.35,2445.6
0.376,0.376,0.015,0.013,42.81,43.65,0.01,0.01,0.349,0.35,2445.02
0.376,0.376,0.015,0.013,42.84,43.63,0.01,0.01,0.35,0.35,2445.02
0.374,0.378,0.016,0.013,42.72,43.64,0.01,0.01,0.35,0.35,2450.23
0.376,0.377,0.015,0.013,42.84,43.65,0.01,0.01,0.351,0.35,2482.06
0.376,0.378,0.015,0.013,42.74,43.65,0.01,0.01,0.35,0.35,2504.63
0.376,0.376,0.015,0.013,42.84,43.66,0.01,0.01,0.349,0.35,2495.37
0.376,0.377,0.015,0.013,42.79,43.66,0.01,0.01,0.351,0.35,2520.25
0.377,0.377,0.015,0.013,42.8,43.67,0.01,0.01,0.35,0.35,2519.1
0.377,0.378,0.015,0.013,42.84,43.68,0.01,0.01,0.35,0.35,2515.05
0.375,0.377,0.015,0.013,42.84,43.68,0.01,0.01,0.35,0.35,2498.84
0.375,0.377,0.015,0.013,42.86,43.68,0.01,0.01,0.35,0.35,2494.79
0.376,0.376,0.015,0.013,42.82,43.66,0.01,0.01,0.35,0.35,2494.21
0.375,0.377,0.015,0.013,42.8,43.68,0.01,0.01,0.35,0.35,2497.69
0.377,0.377,0.015,0.013,42.86,43.68,0.01,0.01,0.35,0.35,2490.16
0.376,0.376,0.015,0.013,42.86,43.66,0.01,0.01,0.35,0.35,2507.52
0.376,0.376,0.015,0.013,42.85,43.68,0.01,0.01,0.35,0.35,2503.47
0.376,0.378,0.015,0.013,42.8,43.68,0.01,0.01,0.35,0.35,2516.78
0.376,0.377,0.015,0.013,42.83,43.67,0.01,0.01,0.35,0.35,2516.2
0.375,0.376,0.015,0.013,42.82,43.67,0.01,0.01,0.35,0.35,2495.95
0.376,0.376,0.015,0.013,42.79,43.67,0.01,0.01,0.35,0.35,2502.31
0.376,0.377,0.015,0.013,42.84,43.67,0.01,0.01,0.349,0.35,2476.27
0.376,0.376,0.015,0.013,42.81,43.68,0.01,0.01,0.35,0.35,2448.5
0.375,0.375,0.015,0.013,42.78,43.66,0.01,0.01,0.349,0.35,2461.81
0.376,0.376,0.015,0.013,42.79,43.67,0.01,0.01,0.35,0.35,2440.97
0.376,0.376,0.015,0.013,42.8,43.68,0.01,0.01,0.35,0.35,2440.39
0.375,0.378,0.015,0.013,42.84,43.66,0.01,0.01,0.349,0.35,2444.44
0.374,0.378,0.015,0.013,42.77,43.67,0.01,0.01,0.351,0.35,2486.11
0.377,0.377,0.015,0.013,42.74,43.66,0.01,0.01,0.35,0.35,2467.01
0.376,0.377,0.015,0.013,42.85,43.67,0.01,0.01,0.35,0.35,2495.95
0.376,0.378,0.015,0.013,42.84,43.68,0.01,0.01,0.349,0.35,2512.15
0.376,0.376,0.015,0.013,42.75,43.67,0.01,0.01,0.35,0.35,2521.99
0.377,0.376,0.015,0.013,42.72,43.68,0.01,0.01,0.351,0.35,2521.99
0.378,0.377,0.015,0.013,42.9,43.69,0.01,0.01,0.349,0.35,2520.25
0.377,0.377,0.015,0.013,42.9,43.69,0.01,0.01,0.349,0.35,2521.99
0.377,0.377,0.015,0.013,42.86,43.67,0.01,0.01,0.351,0.35,2506.37
0.376,0.379,0.015,0.013,42.72,43.67,0.01,0.01,0.349,0.35,2513.89
0.375,0.377,0.015,0.013,42.83,43.66,0.01,0.01,0.35,0.35,2501.16
0.377,0.376,0.015,0.013,42.78,43.67,0.01,0.01,0.349,0.35,2492.48
0.376,0.377,0.015,0.013,42.78,43.66,0.01,0.01,0.35,0.35,2483.8
0.376,0.377,0.015,0.013,42.82,43.67,0.01,0.01,0.349,0.35,2469.91
0.376,0.377,0.015,0.013,42.86,43.69,0.01,0.01,0.35,0.35,2476.27
0.376,0.378,0.015,0.013,42.81,43.66,0.01,0.01,0.351,0.35,2472.8
0.376,0.377,0.015,0.013,42.74,43.66,0.01,0.01,0.351,0.35,2465.86
0.377,0.377,0.015,0.013,42.86,43.67,0.01,0.01,0.35,0.35,2474.54
0.377,0.378,0.015,0.013,42.84,43.66,0.01,0.01,0.349,0.35,2480.32
0.375,0.376,0.015,0.013,42.77,43.66,0.01,0.01,0.35,0.35,2480.9
0.376,0.376,0.015,0.013,42.8,43.66,0.01,0.01,0.35,0.35,2491.32
0.376,0.376,0.015,0.013,42.79,43.66,0.01,0.01,0.35,0.35,2484.38
0.377,0.377,0.015,0.013,42.76,43.67,0.01,0.01,0.35,0.35,2489
0.377,0.378,0.015,0.013,42.77,43.66,0.01,0.01,0.35,0.35,2484.38
0.375,0.376,0.015,0.013,42.8,43.68,0.01,0.01,0.35,0.35,2491.32
0.377,0.376,0.015,0.013,42.84,43.67,0.01,0.01,0.35,0.35,2499.42
0.376,0.378,0.015,0.013,42.79,43.66,0.01,0.01,0.35,0.35,2491.9
0.377,0.377,0.015,0.013,42.84,43.67,0.01,0.01,0.349,0.35,2504.63
0.376,0.378,0.015,0.013,42.77,43.66,0.01,0.01,0.351,0.35,2517.94
0.377,0.378,0.015,0.013,42.81,43.67,0.01,0.01,0.35,0.35,2517.94
0.375,0.377,0.015,0.013,42.83,43.65,0.01,0.01,0.35,0.35,2500
0.377,0.376,0.015,0.013,42.83,43.69,0.01,0.01,0.35,0.35,2510.42
0.377,0.376,0.015,0.013,42.85,43.68,0.01,0.01,0.35,0.35,2486.69
0.376,0.377,0.015,0.013,42.79,43.65,0.01,0.01,0.35,0.35,2476.27
0.376,0.377,0.016,0.013,42.85,43.67,0.01,0.01,0.35,0.35,2475.69
0.376,0.377,0.015,0.013,42.86,43.68,0.01,0.01,0.35,0.35,2475.69
0.377,0.377,0.015,0.013,42.81,43.69,0.01,0.01,0.351,0.35,2510.42
0.377,0.376,0.015,0.013,42.79,43.67,0.01,0.01,0.35,0.35,2496.53
0.375,0.376,0.015,0.013,42.78,43.69,0.01,0.01,0.349,0.35,2528.36
0.376,0.377,0.015,0.013,42.84,43.7,0.01,0.01,0.35,0.35,2520.83
0.377,0.377,0.015,0.013,42.84,43.68,0.01,0.01,0.351,0.35,2524.31
0.376,0.377,0.015,0.013,42.83,43.7,0.01,0.01,0.35,0.35,2516.2
0.377,0.377,0.015,0.013,42.82,43.69,0.01,0.01,0.35,0.35,2506.37
0.376,0.376,0.015,0.013,42.82,43.69,0.01,0.01,0.35,0.35,2502.31
0.376,0.376,0.015,0.013,42.78,43.69,0.01,0.01,0.35,0.35,2494.21
0.375,0.378,0.015,0.013,42.82,43.7,0.01,0.01,0.35,0.35,2474.54
0.376,0.377,0.015,0.013,42.8,43.71,0.01,0.01,0.35,0.35,2467.01
0.375,0.377,0.015,0.013,42.77,43.71,0.01,0.01,0.35,0.35,2470.49
0.375,0.377,0.015,0.013,42.8,43.72,0.01,0.01,0.35,0.35,2464.12
0.376,0.377,0.015,0.013,42.86,43.71,0.01,0.01,0.35,0.35,2462.96
0.376,0.378,0.015,0.013,42.8,43.72,0.01,0.01,0.35,0.35,2469.33
0.376,0.378,0.015,0.013,42.82,43.71,0.01,0.01,0.35,0.35,2511
0.375,0.378,0.015,0.013,42.84,43.71,0.01,0.01,0.35,0.35,2489.58
0.376,0.376,0.015,0.013,42.84,43.72,0.01,0.01,0.35,0.35,2512.15
0.377,0.377,0.015,0.013,42.84,43.72,0.01,0.01,0.35,0.35,2505.79
0.376,0.377,0.015,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2509.84
0.376,0.376,0.015,0.013,42.83,43.72,0.01,0.01,0.35,0.35,2479.75
0.376,0.376,0.015,0.013,42.85,43.71,0.01,0.01,0.35,0.35,2504.63
0.375,0.377,0.015,0.013,42.8,43.72,0.01,0.01,0.351,0.35,2475.12
0.376,0.378,0.015,0.013,42.86,43.71,0.01,0.01,0.35,0.35,2469.91
0.376,0.377,0.016,0.013,42.92,43.72,0.01,0.01,0.35,0.35,2490.74
0.376,0.376,0.015,0.013,42.82,43.71,0.01,0.01,0.35,0.35,2502.31
0.377,0.379,0.016,0.013,42.86,43.72,0.01,0.01,0.35,0.35,2506.94
0.377,0.376,0.016,0.013,42.9,43.72,0.01,0.01,0.35,0.35,2522.57
0.375,0.375,0.016,0.013,42.83,43.7,0.01,0.01,0.349,0.35,2533.56
0.376,0.375,0.015,0.013,42.84,43.72,0.01,0.01,0.351,0.35,2535.88
0.376,0.377,0.015,0.013,42.86,43.72,0.01,0.01,0.35,0.35,2533.56
0.376,0.377,0.015,0.013,42.86,43.72,0.01,0.01,0.351,0.35,2535.88
0.375,0.377,0.015,0.013,42.89,43.72,0.01,0.01,0.35,0.35,2537.04
0.376,0.378,0.015,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2525.46
0.377,0.377,0.016,0.013,42.84,43.72,0.01,0.01,0.351,0.35,2497.11
0.377,0.376,0.015,0.013,42.85,43.72,0.01,0.01,0.349,0.35,2512.73
0.377,0.378,0.015,0.013,42.86,43.71,0.01,0.01,0.35,0.35,2480.32
0.376,0.377,0.016,0.013,42.91,43.72,0.01,0.01,0.35,0.35,2492.48
0.375,0.376,0.015,0.013,42.9,43.72,0.01,0.01,0.349,0.35,2483.8
0.375,0.376,0.015,0.013,42.91,43.72,0.01,0.01,0.35,0.35,2483.8
0.377,0.376,0.015,0.013,42.84,43.72,0.01,0.01,0.35,0.35,2483.22
0.377,0.377,0.016,0.013,42.95,43.72,0.01,0.01,0.35,0.35,2480.9
0.374,0.376,0.016,0.013,42.89,43.73,0.01,0.01,0.349,0.35,2487.27
0.377,0.378,0.016,0.013,42.91,43.71,0.01,0.01,0.351,0.35,2500.58
0.376,0.375,0.016,0.013,42.91,43.7,0.01,0.01,0.35,0.35,2497.11
0.376,0.376,0.016,0.013,42.85,43.72,0.01,0.01,0.349,0.35,2496.53
0.377,0.377,0.016,0.013,42.84,43.71,0.01,0.01,0.35,0.35,2497.69
0.376,0.377,0.015,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2501.74
0.376,0.377,0.015,0.013,42.85,43.72,0.01,0.01,0.35,0.35,2497.69
0.376,0.376,0.015,0.013,42.84,43.72,0.01,0.01,0.35,0.35,2490.74
0.376,0.375,0.016,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2487.27
0.376,0.377,0.015,0.013,42.87,43.72,0.01,0.01,0.35,0.35,2489.58
0.376,0.377,0.015,0.013,42.86,43.73,0.01,0.01,0.35,0.35,2487.27
0.377,0.377,0.015,0.013,42.89,43.74,0.01,0.01,0.35,0.35,2482.64
0.377,0.377,0.015,0.013,42.85,43.74,0.01,0.01,0.35,0.35,2488.43
0.375,0.376,0.016,0.013,42.92,43.74,0.01,0.01,0.35,0.35,2500
0.377,0.376,0.015,0.013,42.8,43.73,0.01,0.01,0.35,0.35,2510.42
0.375,0.378,0.015,0.013,42.85,43.75,0.01,0.01,0.351,0.35,2517.36
0.377,0.376,0.015,0.013,42.87,43.75,0.01,0.01,0.35,0.35,2517.36
0.376,0.377,0.016,0.013,42.87,43.75,0.01,0.01,0.35,0.35,2517.94
0.376,0.377,0.015,0.013,42.87,43.74,0.01,0.01,0.35,0.35,2513.89
