pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
-0.33333333333333215,-0.5,-0.375,0.8571428571428572,-1.0,-0.17006802721088476,-0.15421303656597907,-1.0,-0.625,-1.0,-0.08881822297304742
-0.33333333333333215,-0.375,-0.5,0.8571428571428572,-1.0,-0.16666666666666785,-0.14785373608903107,-1.0,-0.625,-1.0,-0.08881822297304742
-0.33333333333333215,-0.375,-0.5,0.8571428571428572,-1.0,-0.16666666666666785,-0.15421303656597907,-1.0,-0.625,-1.0,-0.08115538772400521
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,-0.16326530612244738,-0.1510333863275033,-1.0,-0.625,-1.0,-0.06581867567657085
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,-0.16326530612244738,-0.15739268680445306,-1.0,-0.625,-1.0,-0.07476233065023674
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,-0.16666666666666785,-0.14785373608903107,-1.0,-0.625,-1.0,-0.051122373491448325
-0.33333333333333215,-0.5,-0.5,0.8571428571428572,-1.0,-0.16666666666666785,-0.15739268680445306,-1.0,-0.625,-1.0,-0.04025748893084646
-0.33333333333333215,-0.5,-0.5,0.8571428571428572,-1.0,-0.16666666666666785,-0.16057233704292528,-1.0,-0.625,-1.0,-0.03642607130632536
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,-0.15646258503401356,-0.16693163751987505,-1.0,-0.625,-1.0,-0.03259465368180425
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,-0.16326530612244738,-0.16693163751987505,-1.0,-0.5,-1.0,-0.034504841719389834
-0.33333333333333215,-0.25,-0.5,0.8571428571428572,-1.0,-0.16326530612244738,-0.16693163751987505,-1.0,-0.75,-1.0,-0.03067342409486873
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,-0.16326530612244738,-0.17011128775834727,-1.0,-0.625,-1.0,-0.040897898793158305
0.3333333333333339,-0.5,-0.375,0.8571428571428572,-1.0,-0.16666666666666785,-0.1510333863275033,-1.0,-0.625,-1.0,-0.04153830865547059
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,-0.15986394557823047,-0.17965023847376926,-1.0,-0.5,-1.0,-0.03897666920622278
0.3333333333333339,-0.5,-0.375,0.8571428571428572,-1.0,-0.15306122448979487,-0.16693163751987505,-1.0,-0.625,-1.0,-0.03131383395718057
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,-0.15306122448979487,-0.17011128775834727,-1.0,-0.5,-1.0,-0.015977121909746206
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,-0.15306122448979487,-0.14149443561208486,-1.0,-0.625,-1.0,-0.021089359258890994
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,-0.14965986394557795,-0.1510333863275033,-1.0,-0.625,-1.0,-0.01725794163436989
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,-0.14625850340135926,-0.17647058823529527,-1.0,-0.5,-1.0,-0.00575264721145663
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,-0.13265306122448983,-0.1287758346581871,-1.0,-0.625,-1.0,-0.0006404098623118415
-0.33333333333333215,-0.25,-0.375,0.8571428571428572,-1.0,-0.13265306122448983,-0.17329093799682127,-1.0,-0.5,-1.0,0.0019101880375855806
-0.33333333333333215,-0.5,-0.5,0.8571428571428572,-1.0,-0.12925170068026937,-0.14149443561208486,-1.0,-0.625,-1.0,-0.0032020493115592075
-0.33333333333333215,-0.25,-0.5,0.8571428571428572,-1.0,-0.12585034013605245,-0.14467408585055708,-1.0,-0.5,-1.0,0.0006404098623122856
-0.33333333333333215,-0.25,-0.5,0.8571428571428572,-1.0,-0.11224489795918302,-0.12559618441971487,-1.0,-0.5,-1.0,0.0019101880375855806
-0.33333333333333215,-0.25,-0.375,0.8571428571428572,-1.0,-0.11224489795918302,-0.12559618441971487,-1.0,-0.5,-1.0,-0.002561639449247366
-0.33333333333333215,-0.375,-0.5,0.8571428571428572,-1.0,-0.10884353741496611,-0.1065182829888709,-1.0,-0.625,-1.0,0.005752647211457074
-0.33333333333333215,-0.25,-0.5,0.8571428571428572,-1.0,-0.10884353741496611,-0.11287758346581889,-1.0,-0.625,-1.0,-0.002561639449247366
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,-0.10884353741496611,-0.11605723370429288,-1.0,-0.5,-1.0,0.026830964920998124
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,-0.10884353741496611,-0.11287758346581889,-1.0,-0.625,-1.0,0.014696302185122967
-0.33333333333333215,-0.5,-0.375,0.8571428571428572,-1.0,-0.0952380952380949,-0.10333863275039867,-1.0,-0.625,-1.0,0.04984155376682464
-0.33333333333333215,-0.25,-0.375,0.8571428571428572,-1.0,-0.0952380952380949,-0.10015898251192468,-1.0,-0.5,-1.0,0.03769584948159954
-0.33333333333333215,-0.25,-0.375,0.8571428571428572,-1.0,-0.09183673469387621,-0.10015898251192468,-1.0,-0.625,-1.0,0.060695396778076116
-0.33333333333333215,-0.25,-0.375,0.8571428571428572,-1.0,-0.07482993197278809,-0.09697933227345246,-1.0,-0.5,-1.0,0.058144798878178694
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,-0.08503401360544238,-0.10333863275039867,-1.0,-0.5,-1.0,0.058785208740490535
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,-0.07142857142857117,-0.06518282988871427,-1.0,-0.5,-1.0,0.058144798878178694
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,-0.07142857142857117,-0.10015898251192468,-1.0,-0.5,-1.0,0.03450484171939028
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,-0.06122448979591866,-0.08426073131955647,-1.0,-0.5,-1.0,0.026190555058686282
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,-0.05782312925169997,-0.04928457869634428,-1.0,-0.625,-1.0,0.026190555058686282
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,-0.05782312925169997,-0.04928457869634428,-1.0,-0.625,-1.0,0.026190555058686282
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,-0.037414965986393156,-0.03974562798092407,-1.0,-0.5,-1.0,0.0492011439045128
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,-0.04761904761904745,-0.08744038155803047,-1.0,-0.625,-1.0,0.03258361213245475
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,-0.037414965986393156,-0.05564387917329228,-1.0,-0.5,-1.0,0.05431338125365759
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,-0.037414965986393156,-0.04292527821939629,-1.0,-0.625,-1.0,0.053032561529033906
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,-0.010204081632652517,-0.02066772655008009,-1.0,-0.5,-1.0,0.060054986915764275
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,-0.017006802721086345,-0.03974562798092407,-1.0,-0.5,-1.0,0.05686397915355501
-0.33333333333333215,-0.125,-0.25,0.8571428571428572,-1.0,-0.006802721088433827,-0.033386327503976077,-1.0,-0.375,-1.0,0.06644804398953275
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,-0.010204081632652517,-0.01748807631160787,-1.0,-0.625,-1.0,0.060054986915764275
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.010204081632654294,0.00476947535770833,-1.0,-0.5,-1.0,0.08114434617465571
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,0.013605442176871207,0.007949125596184103,-1.0,-0.625,-1.0,0.1111773604072126
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,0.02040816326530681,-0.02066772655008009,-1.0,-0.5,-1.0,0.12204224496781402
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,0.03401360544217802,0.017488076311604317,-1.0,-0.5,-1.0,0.12587366259233512
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.03741496598639493,0.03974562798092052,-1.0,-0.625,-1.0,0.13354753939072728
-0.33333333333333215,-0.125,-0.25,0.8571428571428572,-1.0,0.04081632653061362,0.017488076311604317,-1.0,-0.625,-1.0,0.13545772742831286
-0.33333333333333215,-0.125,-0.25,0.8571428571428572,-1.0,0.05442176870748483,0.007949125596184103,-1.0,-0.5,-1.0,0.1412103746397695
-0.33333333333333215,0.0,-0.125,0.8571428571428572,-1.0,0.06122448979591866,0.02702702702702453,-1.0,-0.5,-1.0,0.14632261198891472
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,0.06802721088435604,0.04292527821939629,-1.0,-0.5,-1.0,0.1488732098888117
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.07482993197278986,0.052464228934816504,-1.0,-0.5,-1.0,0.1654907416608702
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.08503401360544238,0.04292527821939629,-1.0,-0.5,-1.0,0.18465887133282566
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.08503401360544238,0.0810810810810807,-1.0,-0.5,-1.0,0.19105192840659413
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,0.08503401360544238,0.08426073131955292,-1.0,-0.5,-1.0,0.19999558338026047
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.09183673469387976,0.09379968203497491,-1.0,-0.625,-1.0,0.2102200580785496
-0.33333333333333215,-0.125,-0.25,0.8571428571428572,-1.0,0.08503401360544238,0.1033386327503969,-1.0,-0.625,-1.0,0.22619717998829625
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.08503401360544238,0.06518282988871249,-1.0,-0.5,-1.0,0.23257919551271433
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,0.13605442176870675,0.1351351351351351,-1.0,-0.625,-1.0,0.24536530966025172
-0.33333333333333215,-0.125,0.0,0.8571428571428572,-1.0,0.1190476190476204,0.09697933227344713,-1.0,-0.375,-1.0,0.2383318427241714
-0.33333333333333215,0.0,-0.125,0.8571428571428572,-1.0,0.16666666666666785,0.1192368839427651,-1.0,-0.375,-1.0,0.2645334393322072
-0.33333333333333215,0.0,-0.125,0.8571428571428572,-1.0,0.13605442176870675,0.1192368839427651,-1.0,-0.5,-1.0,0.2517583667340202
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.17006802721088476,0.1605723370429235,-1.0,-0.625,-1.0,0.2741175041681849
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.18027210884353906,0.14467408585055708,-1.0,-0.5,-1.0,0.282420749279539
-0.33333333333333215,0.0,0.0,0.8571428571428572,-1.0,0.18707482993197466,0.16693163751987328,-1.0,-0.5,-1.0,0.2932856338401404
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.18707482993197466,0.2019077901430837,-1.0,-0.5,-1.0,0.30158887895149444
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,0.19047619047619158,0.16693163751987328,-1.0,-0.5,-1.0,0.2977574613269738
-0.33333333333333215,-0.125,0.0,0.8571428571428572,-1.0,0.20408163265306278,0.17647058823529171,-1.0,-0.375,-1.0,0.30158887895149444
-0.33333333333333215,0.125,0.0,0.8571428571428572,-1.0,0.23469387755102034,0.19872813990460791,-1.0,-0.5,-1.0,0.3309925248710903
-0.33333333333333215,0.0,0.125,0.8571428571428572,-1.0,0.22108843537414913,0.1796502384737675,-1.0,-0.5,-1.0,0.3124537635120963
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.23469387755102034,0.22734499205087388,-1.0,-0.625,-1.0,0.3316218931840522
-0.33333333333333215,-0.125,0.0,0.8571428571428572,-1.0,0.24149659863945594,0.1923688394276617,-1.0,-0.5,-1.0,0.33865536012013253
-0.33333333333333215,0.125,-0.125,0.8571428571428572,-1.0,0.25510204081632715,0.22734499205087388,-1.0,-0.625,-1.0,0.37187938211489824
-0.33333333333333215,0.25,0.0,0.8571428571428572,-1.0,0.24829931972789332,0.2209856915739259,-1.0,-0.5,-1.0,0.35782348979208756
-0.33333333333333215,-0.125,0.125,0.8571428571428572,-1.0,0.26530612244898144,0.2432432432432421,-1.0,-0.5,-1.0,0.3667671447657539
-0.33333333333333215,-0.125,0.0,0.8571428571428572,-1.0,0.26530612244898144,0.2400635930047681,-1.0,-0.5,-1.0,0.3725197919772105
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.27210884353741704,0.2813990461049283,-1.0,-0.625,-1.0,0.3616549074166091
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.2823129251700678,0.2432432432432421,-1.0,-0.5,-1.0,0.36421654686585647
-0.33333333333333215,0.125,-0.125,0.8571428571428572,-1.0,0.3129251700680289,0.2972972972972965,-1.0,-0.5,-1.0,0.36421654686585647
-0.33333333333333215,-0.125,0.125,0.8571428571428572,-1.0,0.3061224489795915,0.26868044515103406,-1.0,-0.375,-1.0,0.36549736659048015
-0.33333333333333215,0.0,-0.125,0.8571428571428572,-1.0,0.3197278911564627,0.2877583465818745,-1.0,-0.625,-1.0,0.36293572714123234
-0.33333333333333215,-0.125,0.0,0.8571428571428572,-1.0,0.3163265306122458,0.3163751987281387,-1.0,-0.625,-1.0,0.37699161946404347
-0.33333333333333215,-0.125,0.125,0.8571428571428572,-1.0,0.3197278911564627,0.3163751987281387,-1.0,-0.5,-1.0,0.3859352744377089
-0.33333333333333215,0.0,0.0,0.8571428571428572,-1.0,0.3231292517006814,0.3163751987281387,-1.0,-0.5,-1.0,0.3974405688606226
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.3231292517006814,0.35135135135135087,-1.0,-0.75,-1.0,0.4063842238342885
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,0.3163265306122458,0.3195548489666127,-1.0,-0.625,-1.0,0.4178895182572018
-0.33333333333333215,-0.125,0.0,0.8571428571428572,-1.0,0.3163265306122458,0.3449920508744029,-1.0,-0.625,-1.0,0.4178895182572018
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,0.309523809523812,0.3418124006359289,-1.0,-0.75,-1.0,0.4185299281195136
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,0.3061224489795915,0.3195548489666127,-1.0,-0.75,-1.0,0.4140581006326811
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.2993197278911577,0.30683624801271847,-1.0,-0.75,-1.0,0.4095862731458477
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,0.28571428571428825,0.3131955484896647,-1.0,-0.75,-1.0,0.35527289189219013
-0.33333333333333215,-0.125,-0.25,0.8571428571428572,-1.0,0.3061224489795915,0.29093799682035026,-1.0,-0.75,-1.0,0.38210385681318826
-0.33333333333333215,-0.125,-0.25,0.8571428571428572,-1.0,0.28571428571428825,0.2972972972972965,-1.0,-0.75,-1.0,0.3527112524429432
-0.33333333333333215,-0.125,-0.125,0.8571428571428572,-1.0,0.2823129251700678,0.29093799682035026,-1.0,-0.75,-1.0,0.3380149502578207
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,0.27210884353741704,0.28457869634340227,-1.0,-0.75,-1.0,0.326509655834907
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,0.25510204081632715,0.24960254372019008,-1.0,-0.875,-1.0,0.3188468205858648
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,0.2619047619047645,0.2718600953895063,-1.0,-0.75,-1.0,0.32203782834807404
-0.33333333333333215,-0.25,-0.5,0.8571428571428572,-1.0,0.23809523809523903,0.2527821939586641,-1.0,-1.0,-1.0,0.27092649640597566
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,0.24829931972789332,0.24642289348171786,-1.0,-0.875,-1.0,0.3047909282630541
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,0.2108843537414984,0.2019077901430837,-1.0,-0.75,-1.0,0.23706206454889767
-0.33333333333333215,-0.5,-0.375,0.8571428571428572,-1.0,0.2074829931972797,0.1955484896661357,-1.0,-0.875,-1.0,0.25430896463391717
-0.33333333333333215,-0.25,-0.5,0.8571428571428572,-1.0,0.20068027210884587,0.2082670906200299,-1.0,-0.875,-1.0,0.22427595040136028
-0.33333333333333215,-0.25,-0.375,0.8571428571428572,-1.0,0.15306122448979664,0.1351351351351351,-1.0,-0.875,-1.0,0.18977110868197045
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,0.14965986394557795,0.1605723370429235,-1.0,-0.875,-1.0,0.20957964821623776
-0.33333333333333215,-0.125,-0.25,0.8571428571428572,-1.0,0.14965986394557795,0.12877583465818532,-1.0,-0.75,-1.0,0.17060297901001453
0.3333333333333339,-0.375,-0.5,0.8571428571428572,-1.0,0.1190476190476204,0.1351351351351351,-1.0,-0.875,-1.0,0.15462585710026833
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,0.07482993197278986,0.08426073131955292,-1.0,-0.75,-1.0,0.13417690770368917
-0.33333333333333215,-0.5,-0.375,0.8571428571428572,-1.0,0.07823129251700855,0.10969793322734489,-1.0,-0.875,-1.0,0.14185078450208133
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,0.06122448979591866,0.09697933227344713,-1.0,-0.875,-1.0,0.13098589994148035
-0.33333333333333215,-0.5,-0.5,0.8571428571428572,-1.0,0.05442176870748483,0.06836248012718471,-1.0,-0.75,-1.0,0.1316263098037922
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.05442176870748483,0.03656597774244652,-1.0,-0.625,-1.0,0.1360981372906247
-0.33333333333333215,-0.25,-0.125,0.8571428571428572,-1.0,0.05442176870748483,0.04292527821939629,-1.0,-0.625,-1.0,0.1412103746397695
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.05442176870748483,0.052464228934816504,-1.0,-0.625,-1.0,0.13290712952841544
0.3333333333333339,-0.125,-0.25,0.8571428571428572,-1.0,0.05442176870748483,0.03656597774244652,-1.0,-0.625,-1.0,0.1392891450528344
0.3333333333333339,-0.25,-0.125,0.8571428571428572,-1.0,0.05102040816326614,0.052464228934816504,-1.0,-0.625,-1.0,0.13034549007916807
-0.33333333333333215,-0.375,-0.125,0.8571428571428572,-1.0,0.06122448979591866,0.04610492845786851,-1.0,-0.625,-1.0,0.12396347455474999
0.3333333333333339,-0.125,-0.125,0.8571428571428572,-1.0,0.06122448979591866,0.04928457869634251,-1.0,-0.625,-1.0,0.12970508021685623
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.06462585034013557,0.03656597774244652,-1.0,-0.625,-1.0,0.1322667196661036
-0.33333333333333215,-0.125,-0.375,0.8571428571428572,-1.0,0.06802721088435604,0.0556438791732905,-1.0,-0.625,-1.0,0.1392891450528344
0.3333333333333339,-0.125,-0.125,0.8571428571428572,-1.0,0.06802721088435604,0.06518282988871249,-1.0,-0.625,-1.0,0.1514348493380595
0.3333333333333339,-0.125,-0.125,0.8571428571428572,-1.0,0.07142857142857295,0.04928457869634251,-1.0,-0.625,-1.0,0.1514348493380595
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.06802721088435604,0.04610492845786851,-1.0,-0.625,-1.0,0.15207525920037135
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.06802721088435604,0.07154213036565871,-1.0,-0.625,-1.0,0.1514348493380595
0.3333333333333339,-0.25,-0.125,0.8571428571428572,-1.0,0.06802721088435604,0.05882352941176272,-1.0,-0.625,-1.0,0.15207525920037135
0.3333333333333339,-0.25,-0.125,0.8571428571428572,-1.0,0.07142857142857295,0.0810810810810807,-1.0,-0.625,-1.0,0.15015402961343538
0.3333333333333339,-0.125,-0.25,0.8571428571428572,-1.0,0.06802721088435604,0.06836248012718471,-1.0,-0.625,-1.0,0.14440138240197875
-0.33333333333333215,-0.125,-0.25,0.8571428571428572,-1.0,0.07142857142857295,0.05882352941176272,-1.0,-0.625,-1.0,0.14056996477745765
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,0.07142857142857295,0.08426073131955292,-1.0,-0.625,-1.0,0.14313160422670546
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,0.06462585034013557,0.04928457869634251,-1.0,-0.625,-1.0,0.15782790641182798
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.06802721088435604,0.06518282988871249,-1.0,-0.625,-1.0,0.14440138240197875
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,0.06802721088435604,0.06518282988871249,-1.0,-0.5,-1.0,0.15718749654951614
0.3333333333333339,-0.125,-0.25,0.8571428571428572,-1.0,0.06802721088435604,0.0779014308426067,-1.0,-0.625,-1.0,0.17060297901001453
0.3333333333333339,-0.125,-0.125,0.8571428571428572,-1.0,0.06802721088435604,0.0810810810810807,-1.0,-0.625,-1.0,0.16677156138549387
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.06802721088435604,0.06200317965023672,-1.0,-0.625,-1.0,0.1725242085969505
0.3333333333333339,-0.125,-0.25,0.8571428571428572,-1.0,0.06802721088435604,0.08744038155802869,-1.0,-0.625,-1.0,0.1674119712478057
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.06462585034013557,0.06836248012718471,-1.0,-0.625,-1.0,0.16165932403634908
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,0.06802721088435604,0.08744038155802869,-1.0,-0.625,-1.0,0.15207525920037135
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.06802721088435604,0.07154213036565871,-1.0,-0.625,-1.0,0.1527156690626832
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.06462585034013557,0.08744038155802869,-1.0,-0.625,-1.0,0.1527156690626832
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,0.06122448979591866,0.0810810810810807,-1.0,-0.75,-1.0,0.15782790641182798
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,0.06462585034013557,0.05882352941176272,-1.0,-0.625,-1.0,0.1654907416608702
0.3333333333333339,-0.25,-0.375,0.8571428571428572,-1.0,0.05442176870748483,0.0810810810810807,-1.0,-0.75,-1.0,0.1654907416608702
-0.33333333333333215,-0.25,-0.375,0.8571428571428572,-1.0,0.05442176870748483,0.06200317965023672,-1.0,-0.625,-1.0,0.1654907416608702
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,0.05442176870748483,0.06836248012718471,-1.0,-0.625,-1.0,0.16229973389866048
0.3333333333333339,-0.25,-0.375,0.8571428571428572,-1.0,0.044217687074830536,0.0779014308426067,-1.0,-0.75,-1.0,0.1399295549151458
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.044217687074830536,0.05882352941176272,-1.0,-0.625,-1.0,0.1284353020415825
0.3333333333333339,-0.375,-0.25,0.8571428571428572,-1.0,0.044217687074830536,0.06518282988871249,-1.0,-0.75,-1.0,0.13417690770368917
0.3333333333333339,-0.125,-0.25,0.8571428571428572,-1.0,0.044217687074830536,0.04610492845786851,-1.0,-0.625,-1.0,0.1271544823169588
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.030612244897961105,0.03974562798092052,-1.0,-0.625,-1.0,0.1392891450528344
0.3333333333333339,-0.375,-0.25,0.8571428571428572,-1.0,0.03741496598639493,0.04928457869634251,-1.0,-0.75,-1.0,0.1284353020415825
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.030612244897961105,0.052464228934816504,-1.0,-0.625,-1.0,0.14056996477745765
0.3333333333333339,-0.25,-0.25,0.8571428571428572,-1.0,0.02721088435374064,0.04610492845786851,-1.0,-0.625,-1.0,0.1412103746397695
0.3333333333333339,-0.375,-0.375,0.8571428571428572,-1.0,0.017006802721089898,0.03974562798092052,-1.0,-0.75,-1.0,0.13737895701524883
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,0.02721088435374064,0.030206677265500304,-1.0,-0.625,-1.0,0.12459284286771144
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,0.02721088435374064,0.02702702702702453,-1.0,-0.75,-1.0,0.11693000761866923
0.3333333333333339,-0.25,-0.375,0.8571428571428572,-1.0,0.023809523809523725,0.02702702702702453,-1.0,-0.625,-1.0,0.10351452515817039
0.3333333333333339,-0.25,-0.375,0.8571428571428572,-1.0,0.02040816326530681,0.00476947535770833,-1.0,-0.625,-1.0,0.1073459427826915
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,0.0034013605442169137,0.017488076311604317,-1.0,-0.875,-1.0,0.09776187794671376
0.3333333333333339,-0.5,-0.375,0.8571428571428572,-1.0,-0.02040816326530681,0.007949125596184103,-1.0,-0.75,-1.0,0.09329005045988081
-0.33333333333333215,-0.5,-0.5,0.8571428571428572,-1.0,-0.02721088435374064,-0.00794912559618588,-1.0,-0.75,-1.0,0.090728411010633
0.3333333333333339,-0.375,-0.375,0.8571428571428572,-1.0,-0.030612244897957552,0.007949125596184103,-1.0,-0.625,-1.0,0.08817781311073603
0.3333333333333339,-0.5,-0.5,0.8571428571428572,-1.0,-0.02721088435374064,0.007949125596184103,-1.0,-0.75,-1.0,0.08306557576159124
-0.33333333333333215,-0.5,-0.375,0.8571428571428572,-1.0,-0.04421768707482876,-0.014308426073132097,-1.0,-0.75,-1.0,0.07091987147636569
-0.33333333333333215,-0.375,-0.375,0.8571428571428572,-1.0,-0.04081632653061007,-0.00794912559618588,-1.0,-0.75,-1.0,0.07220069120098938
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,-0.04761904761904745,-0.0365659777424483,-1.0,-0.75,-1.0,0.06516722426490906
-0.33333333333333215,-0.25,-0.375,0.8571428571428572,-1.0,-0.04761904761904745,-0.033386327503976077,-1.0,-0.75,-1.0,0.06453785595194717
-0.33333333333333215,-0.5,-0.375,0.8571428571428572,-1.0,-0.04761904761904745,-0.01748807631160787,-1.0,-0.75,-1.0,0.06389744608963532
0.3333333333333339,-0.375,-0.375,0.8571428571428572,-1.0,-0.04421768707482876,-0.04928457869634428,-1.0,-0.625,-1.0,0.05495379111596943
-0.33333333333333215,-0.5,-0.5,0.8571428571428572,-1.0,-0.051020408163264364,-0.027027027027026307,-1.0,-0.875,-1.0,0.05367297139134575
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,-0.06122448979591866,-0.07154213036566048,-1.0,-0.625,-1.0,0.04599909459295359
-0.33333333333333215,-0.375,-0.25,0.8571428571428572,-1.0,-0.05442176870748128,-0.05564387917329228,-1.0,-0.625,-1.0,0.03769584948159954
-0.33333333333333215,-0.25,-0.375,0.8571428571428572,-1.0,-0.06122448979591866,-0.07154213036566048,-1.0,-0.625,-1.0,0.03003301423255733
-0.33333333333333215,-0.25,-0.25,0.8571428571428572,-1.0,-0.05782312925169997,-0.06200317965024027,-1.0,-0.625,-1.0,0.03003301423255733
0.3333333333333339,-0.375,-0.375,0.8571428571428572,-1.0,-0.0884353741496593,-0.07154213036566048,-1.0,-0.875,-1.0,0.02299954729647702
-0.33333333333333215,-0.25,-0.5,0.8571428571428572,-1.0,-0.08503401360544238,-0.07472178060413448,-1.0,-0.625,-1.0,0.017887309947331786
0.3333333333333339,-0.5,-0.5,0.8571428571428572,-1.0,-0.09863945578231181,-0.06836248012718649,-1.0,-0.75,-1.0,4.440892098500626e-16
