pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.372,0.374,0.014,0.012,40.69,42.02,0.01,0,0.35,0.35,1940.39
0.372,0.374,0.014,0.012,40.74,42.03,0.01,0,0.35,0.35,1901.04
0.372,0.374,0.014,0.012,40.74,42.04,0.01,0,0.35,0.35,1923.03
0.372,0.374,0.014,0.012,40.69,42.03,0.01,0,0.35,0.35,1936.92
0.373,0.374,0.014,0.012,40.77,42.03,0.01,0,0.351,0.35,1908.56
0.373,0.375,0.014,0.012,40.69,42.03,0.01,0,0.35,0.35,1956.02
0.373,0.374,0.014,0.012,40.79,42.04,0.01,0,0.349,0.35,1929.4
0.372,0.374,0.014,0.012,40.74,42.06,0.01,0,0.35,0.35,1921.88
0.373,0.375,0.014,0.012,40.71,42.04,0.01,0,0.35,0.35,1969.91
0.371,0.374,0.014,0.012,40.7,42.05,0.01,0,0.35,0.35,1942.13
0.372,0.374,0.014,0.012,40.74,42.05,0.01,0,0.35,0.35,1961.23
0.373,0.374,0.014,0.012,40.74,42.05,0.01,0,0.35,0.35,1983.22
0.372,0.374,0.014,0.012,40.72,42.05,0.01,0,0.35,0.35,1946.18
0.372,0.374,0.014,0.012,40.72,42.05,0.01,0,0.35,0.35,1980.32
0.373,0.375,0.014,0.012,40.72,42.05,0.01,0,0.35,0.35,1932.29
0.373,0.376,0.014,0.012,40.72,42.05,0.01,0,0.35,0.35,1959.49
0.372,0.374,0.014,0.012,40.74,42.05,0.01,0,0.35,0.35,1966.44
0.37,0.373,0.014,0.012,40.8,42.05,0.01,0,0.349,0.35,1934.03
0.373,0.374,0.014,0.012,40.76,42.05,0.01,0,0.35,0.35,1974.54
0.372,0.375,0.014,0.012,40.76,42.05,0.01,0,0.35,0.35,1950.23
0.372,0.374,0.014,0.012,40.78,42.04,0.01,0,0.35,0.35,1950.23
0.373,0.374,0.014,0.012,40.81,42.05,0.01,0,0.35,0.35,1981.48
0.372,0.375,0.014,0.012,40.77,42.04,0.01,0,0.35,0.35,1939.81
0.372,0.375,0.014,0.012,40.83,42.05,0.01,0,0.35,0.35,1960.65
0.373,0.374,0.014,0.012,40.73,42.04,0.01,0,0.35,0.35,1947.92
0.372,0.374,0.014,0.012,40.77,42.06,0.01,0,0.35,0.35,1951.97
0.373,0.374,0.014,0.012,40.77,42.07,0.01,0,0.35,0.35,1951.97
0.373,0.374,0.014,0.012,40.82,42.08,0.01,0,0.349,0.35,1942.13
0.373,0.375,0.014,0.012,40.86,42.1,0.01,0,0.35,0.35,1942.71
0.373,0.375,0.014,0.012,40.82,42.11,0.01,0,0.35,0.35,1933.45
0.372,0.375,0.014,0.012,40.77,42.09,0.01,0,0.351,0.35,1953.13
0.372,0.376,0.014,0.012,40.72,42.1,0.01,0,0.351,0.35,1936.92
0.372,0.375,0.014,0.012,40.76,42.09,0.01,0,0.35,0.35,1949.65
0.373,0.374,0.014,0.012,40.74,42.09,0.01,0,0.35,0.35,1949.07
0.372,0.375,0.014,0.012,40.76,42.1,0.01,0,0.35,0.35,1957.18
0.373,0.374,0.014,0.012,40.79,42.1,0.01,0,0.35,0.35,1980.9
0.373,0.376,0.014,0.012,40.74,42.1,0.01,0,0.351,0.35,1966.44
0.372,0.373,0.014,0.012,40.74,42.08,0.01,0,0.35,0.35,1979.17
0.373,0.375,0.014,0.012,40.77,42.07,0.01,0,0.35,0.35,1960.65
0.372,0.374,0.014,0.012,40.72,42.07,0.01,0,0.35,0.35,1975.69
0.373,0.374,0.014,0.012,40.74,42.09,0.01,0,0.351,0.35,1937.5
0.372,0.375,0.014,0.012,40.65,42.08,0.01,0,0.351,0.35,1950.81
0.372,0.374,0.014,0.012,40.68,42.06,0.01,0,0.349,0.35,1971.64
0.373,0.375,0.014,0.012,40.77,42.08,0.01,0,0.35,0.35,1947.34
0.372,0.375,0.014,0.012,40.71,42.05,0.01,0,0.35,0.35,1983.22
0.372,0.375,0.014,0.012,40.77,42.08,0.01,0,0.349,0.35,1962.38
0.372,0.375,0.014,0.012,40.77,42.05,0.01,0,0.35,0.35,1991.9
0.373,0.374,0.014,0.012,40.71,42.05,0.01,0,0.35,0.35,1983.22
0.372,0.374,0.014,0.012,40.73,42.07,0.01,0,0.35,0.35,1955.44
0.373,0.375,0.014,0.012,40.75,42.08,0.01,0,0.35,0.35,1980.9
0.372,0.375,0.014,0.012,40.72,42.05,0.01,0,0.351,0.35,1956.6
0.359,0.375,0.014,0.012,40.7,42.05,0.01,0,0.35,0.35,1964.12
0.372,0.374,0.014,0.012,40.71,42.05,0.01,0,0.35,0.35,1989.58
0.373,0.375,0.014,0.012,40.72,42.08,0.01,0,0.351,0.35,1938.08
0.372,0.375,0.014,0.012,40.66,42.05,0.01,0,0.35,0.35,1970.49
0.372,0.374,0.014,0.012,40.69,42.05,0.01,0,0.35,0.35,1950.23
0.372,0.374,0.014,0.012,40.65,42.05,0.01,0,0.35,0.35,1931.71
0.372,0.374,0.014,0.012,40.74,42.05,0.01,0,0.35,0.35,1944.44
0.372,0.374,0.014,0.012,40.68,42.06,0.01,0,0.35,0.35,1921.3
0.372,0.374,0.014,0.012,40.73,42.05,0.01,0,0.35,0.35,1904.51
0.372,0.374,0.014,0.012,40.74,42.06,0.01,0,0.35,0.35,1934.03
0.371,0.375,0.014,0.012,40.69,42.06,0.01,0,0.35,0.35,1905.67
0.372,0.374,0.014,0.012,40.71,42.05,0.01,0,0.35,0.35,1918.4
0.373,0.375,0.014,0.012,40.76,42.08,0.01,0,0.35,0.35,1932.29
0.373,0.375,0.014,0.012,40.69,42.05,0.01,0,0.351,0.35,1920.72
0.371,0.373,0.014,0.012,40.71,42.05,0.01,0,0.349,0.35,1951.39
0.373,0.375,0.014,0.012,40.77,42.04,0.01,0,0.349,0.35,1951.39
0.372,0.374,0.014,0.012,40.72,42.07,0.01,0,0.351,0.35,1923.03
0.372,0.374,0.014,0.012,40.7,42.06,0.01,0,0.35,0.35,1951.97
0.372,0.374,0.014,0.012,40.73,42.05,0.01,0,0.35,0.35,1907.41
0.373,0.375,0.014,0.012,40.74,42.08,0.01,0,0.35,0.35,1923.61
0.373,0.375,0.014,0.012,40.77,42.07,0.01,0,0.35,0.35,1925.93
0.373,0.375,0.014,0.012,40.71,42.05,0.01,0,0.351,0.35,1903.94
0.372,0.374,0.014,0.012,40.72,42.05,0.01,0,0.349,0.35,1936.92
0.373,0.374,0.014,0.012,40.77,42.06,0.01,0,0.35,0.35,1913.19
0.373,0.375,0.014,0.012,40.71,42.07,0.01,0,0.35,0.35,1906.25
0.372,0.375,0.014,0.012,40.75,42.07,0.01,0,0.35,0.35,1938.08
0.372,0.374,0.014,0.012,40.73,42.07,0.01,0,0.35,0.35,1918.98
0.372,0.375,0.014,0.012,40.69,42.06,0.01,0,0.35,0.35,1957.75
0.372,0.374,0.014,0.012,40.7,42.08,0.01,0,0.349,0.35,1967.59
0.372,0.374,0.014,0.012,40.77,42.07,0.01,0,0.35,0.35,1942.13
0.372,0.375,0.014,0.012,40.77,42.08,0.01,0,0.35,0.35,1996.53
0.373,0.375,0.014,0.012,40.71,42.09,0.01,0,0.35,0.35,1969.91
0.372,0.375,0.014,0.012,40.64,42.09,0.01,0,0.35,0.35,2000
0.373,0.374,0.014,0.012,40.77,42.08,0.01,0,0.349,0.35,1978.59
0.373,0.375,0.014,0.012,40.81,42.07,0.01,0,0.351,0.35,1953.13
0.373,0.375,0.014,0.012,40.6,42.06,0.01,0,0.351,0.35,1964.12
0.372,0.373,0.014,0.012,40.74,42.06,0.01,0,0.349,0.35,1934.03
0.374,0.375,0.014,0.012,40.81,42.08,0.01,0,0.351,0.35,1929.4
0.373,0.375,0.014,0.012,40.64,42.07,0.01,0,0.351,0.35,1947.92
0.371,0.374,0.014,0.012,40.7,42.07,0.01,0,0.35,0.35,1912.62
0.372,0.374,0.014,0.012,40.74,42.08,0.01,0,0.35,0.35,1942.71
0.373,0.375,0.014,0.012,40.76,42.1,0.01,0,0.351,0.35,1923.03
0.374,0.375,0.014,0.012,40.7,42.06,0.01,0,0.35,0.35,1940.39
0.371,0.374,0.014,0.012,40.72,42.08,0.01,0,0.349,0.35,1976.85
0.373,0.375,0.014,0.012,40.74,42.08,0.01,0,0.35,0.35,1944.44
0.372,0.374,0.014,0.012,40.72,42.07,0.01,0,0.35,0.35,1978.01
0.371,0.373,0.014,0.012,40.74,42.07,0.01,0,0.35,0.35,1971.64
0.371,0.374,0.014,0.012,40.74,42.09,0.01,0,0.35,0.35,1966.44
0.372,0.375,0.014,0.012,40.77,42.08,0.01,0,0.35,0.35,1986.11
0.372,0.375,0.014,0.012,40.76,42.08,0.01,0,0.35,0.35,1958.33
0.371,0.374,0.014,0.012,40.71,42.07,0.01,0,0.35,0.35,1984.38
0.373,0.374,0.014,0.012,40.74,42.09,0.01,0,0.35,0.35,1965.28
0.372,0.375,0.014,0.012,40.75,42.09,0.01,0,0.35,0.35,1962.38
0.372,0.374,0.014,0.012,40.75,42.07,0.01,0,0.35,0.35,1981.48
0.371,0.374,0.014,0.012,40.86,42.1,0.01,0,0.35,0.35,1965.86
0.373,0.375,0.014,0.012,40.8,42.11,0.01,0,0.351,0.35,1980.32
0.372,0.375,0.014,0.012,40.76,42.11,0.01,0,0.35,0.35,1958.33
0.371,0.374,0.014,0.012,40.83,42.1,0.01,0,0.35,0.35,1983.22
0.372,0.375,0.014,0.012,40.76,42.1,0.01,0,0.35,0.35,1965.86
0.372,0.374,0.014,0.012,40.79,42.1,0.01,0,0.35,0.35,1960.07
0.373,0.373,0.014,0.012,40.82,42.12,0.01,0,0.35,0.35,1958.33
0.373,0.374,0.014,0.012,40.84,42.11,0.01,0,0.35,0.35,1959.49
0.372,0.374,0.014,0.012,40.75,42.1,0.01,0,0.349,0.35,1966.44
0.373,0.374,0.014,0.012,40.85,42.11,0.01,0,0.349,0.35,1965.86
0.372,0.374,0.014,0.012,40.83,42.13,0.01,0,0.35,0.35,1982.06
0.372,0.374,0.014,0.012,40.84,42.12,0.01,0,0.349,0.35,1988.43
0.372,0.375,0.014,0.012,40.86,42.14,0.01,0,0.35,0.35,1990.16
0.372,0.375,0.014,0.012,40.86,42.14,0.01,0,0.35,0.35,1990.16
0.373,0.374,0.014,0.012,40.82,42.14,0.01,0,0.35,0.35,1975.69
0.372,0.374,0.014,0.012,40.83,42.14,0.01,0,0.35,0.35,1989.58
0.371,0.373,0.014,0.012,40.82,42.14,0.01,0,0.349,0.35,1982.06
0.373,0.374,0.014,0.012,40.86,42.14,0.01,0,0.35,0.35,1981.48
0.373,0.374,0.014,0.012,40.91,42.14,0.01,0,0.349,0.35,1970.49
0.373,0.375,0.014,0.012,40.89,42.14,0.01,0,0.35,0.35,1981.48
0.372,0.375,0.014,0.012,40.86,42.15,0.01,0,0.35,0.35,1964.12
0.373,0.374,0.014,0.012,40.86,42.14,0.01,0,0.35,0.35,1982.64
0.371,0.374,0.014,0.012,40.91,42.14,0.01,0,0.35,0.35,1962.96
0.372,0.374,0.014,0.012,40.88,42.15,0.01,0,0.349,0.35,1984.38
0.372,0.375,0.014,0.012,40.91,42.18,0.01,0,0.35,0.35,1972.22
0.373,0.375,0.014,0.012,40.92,42.18,0.01,0,0.35,0.35,1999.42
0.372,0.375,0.014,0.012,40.94,42.19,0.01,0,0.35,0.35,1973.96
0.373,0.374,0.014,0.012,40.86,42.17,0.01,0,0.35,0.35,2001.74
0.374,0.375,0.014,0.012,40.92,42.18,0.01,0,0.35,0.35,2001.74
0.372,0.374,0.014,0.012,40.93,42.16,0.01,0,0.35,0.35,2001.74
0.374,0.375,0.014,0.012,40.89,42.18,0.01,0,0.35,0.35,2008.68
0.373,0.374,0.014,0.012,40.86,42.17,0.01,0,0.35,0.35,2005.21
0.373,0.375,0.014,0.012,40.92,42.19,0.01,0,0.35,0.35,2020.25
0.373,0.376,0.014,0.012,40.92,42.19,0.01,0,0.35,0.35,2025.46
0.373,0.375,0.014,0.012,40.86,42.19,0.01,0,0.349,0.35,2030.09
0.372,0.373,0.014,0.012,40.97,42.2,0.01,0,0.349,0.35,2013.31
0.372,0.375,0.014,0.012,40.93,42.23,0.01,0,0.35,0.35,2015.63
0.373,0.375,0.014,0.012,40.89,42.23,0.01,0,0.35,0.35,2037.04
0.372,0.375,0.014,0.012,40.94,42.23,0.01,0,0.351,0.35,2026.62
0.372,0.374,0.014,0.012,40.85,42.23,0.01,0,0.351,0.35,2026.04
0.372,0.375,0.014,0.012,40.94,42.23,0.01,0,0.35,0.35,2031.83
0.372,0.374,0.014,0.012,40.93,42.23,0.01,0,0.35,0.35,2045.14
0.372,0.374,0.014,0.012,40.96,42.23,0.01,0,0.351,0.35,2045.14
0.373,0.374,0.014,0.012,40.86,42.23,0.01,0,0.35,0.35,2035.3
0.372,0.374,0.014,0.012,40.93,42.22,0.01,0,0.349,0.35,2046.88
0.372,0.374,0.014,0.012,40.99,42.23,0.01,0,0.35,0.35,2024.88
0.373,0.376,0.014,0.012,40.87,42.23,0.01,0,0.35,0.35,2005.79
0.373,0.373,0.014,0.012,40.91,42.23,0.01,0,0.35,0.35,1995.95
0.372,0.374,0.014,0.012,40.96,42.24,0.01,0,0.349,0.35,2002.31
0.373,0.375,0.014,0.012,41.01,42.26,0.01,0,0.35,0.35,2017.94
0.372,0.374,0.014,0.012,40.95,42.26,0.01,0,0.349,0.35,2001.74
0.373,0.374,0.014,0.012,40.97,42.26,0.01,0,0.35,0.35,2019.68
0.373,0.375,0.014,0.012,40.98,42.26,0.01,0,0.35,0.35,2021.41
0.375,0.375,0.014,0.012,40.99,42.26,0.01,0,0.35,0.35,2023.73
0.373,0.374,0.014,0.012,40.98,42.26,0.01,0,0.349,0.35,2023.15
0.371,0.374,0.014,0.012,41.04,42.27,0.01,0,0.349,0.35,2001.74
0.371,0.375,0.014,0.012,41.06,42.26,0.01,0,0.351,0.35,1992.48
0.373,0.375,0.014,0.012,40.96,42.28,0.01,0,0.35,0.35,1985.53
0.372,0.374,0.014,0.012,40.99,42.28,0.01,0,0.35,0.35,1989.58
0.373,0.374,0.014,0.012,41.11,42.31,0.01,0,0.349,0.35,1989
0.373,0.374,0.014,0.012,41.08,42.31,0.01,0,0.35,0.35,1986.69
0.373,0.374,0.014,0.012,40.99,42.33,0.01,0,0.35,0.35,1998.84
0.372,0.375,0.014,0.012,41.02,42.31,0.01,0,0.351,0.35,2007.52
0.374,0.375,0.014,0.012,40.98,42.31,0.01,0,0.35,0.35,1996.53
0.372,0.375,0.014,0.012,41.02,42.31,0.01,0,0.35,0.35,2002.89
0.373,0.375,0.014,0.012,41.02,42.31,0.01,0,0.349,0.35,2004.05
0.373,0.376,0.014,0.012,41.04,42.33,0.01,0,0.35,0.35,1994.79
0.372,0.375,0.014,0.012,40.99,42.31,0.01,0,0.35,0.35,2001.74
0.373,0.375,0.014,0.012,41.02,42.31,0.01,0,0.35,0.35,1983.8
0.373,0.374,0.014,0.012,41.1,42.32,0.01,0,0.349,0.35,1984.95
0.373,0.376,0.014,0.012,41.06,42.35,0.01,0,0.35,0.35,2012.15
0.373,0.374,0.014,0.012,41.02,42.32,0.01,0,0.35,0.35,2020.83
0.373,0.375,0.014,0.012,41.02,42.35,0.01,0,0.35,0.35,2000.58
0.373,0.374,0.014,0.012,41.08,42.33,0.01,0,0.35,0.35,2027.78
0.372,0.375,0.014,0.012,41.04,42.35,0.01,0,0.35,0.35,2025.46
0.372,0.374,0.014,0.012,41.04,42.36,0.01,0,0.35,0.35,2013.89
0.373,0.375,0.014,0.012,41.03,42.35,0.01,0,0.35,0.35,2020.25
0.373,0.375,0.014,0.012,41.06,42.35,0.01,0,0.35,0.35,2017.94
0.373,0.375,0.014,0.012,41.02,42.33,0.01,0,0.35,0.35,2023.15
0.372,0.375,0.014,0.012,40.98,42.33,0.01,0,0.35,0.35,2012.73
0.372,0.374,0.014,0.012,40.97,42.34,0.01,0,0.35,0.35,2024.31
0.372,0.375,0.014,0.012,41.02,42.33,0.01,0,0.35,0.35,2024.31
0.373,0.375,0.014,0.012,40.99,42.35,0.01,0,0.35,0.35,2031.25
0.373,0.375,0.014,0.012,40.98,42.32,0.01,0,0.35,0.35,2043.4
0.373,0.374,0.014,0.012,41.01,42.35,0.01,0,0.349,0.35,2044.56
0.372,0.375,0.014,0.012,41.08,42.35,0.01,0,0.35,0.35,2031.83
0.373,0.375,0.014,0.012,41.02,42.33,0.01,0,0.35,0.35,2045.72
0.372,0.374,0.014,0.012,41.04,42.34,0.01,0,0.35,0.35,2039.35
0.373,0.374,0.014,0.012,41.09,42.35,0.01,0,0.35,0.35,2011
0.373,0.375,0.014,0.012,41.08,42.34,0.01,0,0.35,0.35,2035.3
0.372,0.375,0.014,0.012,41.07,42.34,0.01,0,0.349,0.35,2016.78
0.373,0.375,0.014,0.012,41.13,42.36,0.01,0,0.349,0.35,2014.47
0.374,0.376,0.014,0.012,41.12,42.42,0.01,0,0.35,0.35,2017.94
0.374,0.377,0.014,0.012,41.06,42.39,0.01,0,0.35,0.35,2019.1
0.372,0.376,0.014,0.012,41.06,42.38,0.01,0,0.35,0.35,2019.68
0.373,0.375,0.014,0.012,41.08,42.39,0.01,0,0.35,0.35,2013.31
0.372,0.376,0.014,0.012,41.07,42.39,0.01,0,0.35,0.35,2015.63
0.372,0.376,0.014,0.012,41.05,42.38,0.01,0,0.351,0.35,2024.31
0.372,0.375,0.014,0.012,41.04,42.38,0.01,0,0.351,0.35,2029.51
0.372,0.375,0.014,0.012,40.98,42.38,0.01,0,0.35,0.35,2026.62
0.373,0.375,0.014,0.012,41.06,42.36,0.01,0,0.349,0.35,2028.36
0.373,0.374,0.014,0.012,41.05,42.34,0.01,0,0.35,0.35,2050.93
0.373,0.375,0.014,0.012,41.04,42.36,0.01,0,0.35,0.35,2050.93
0.373,0.375,0.014,0.012,41.04,42.36,0.01,0,0.35,0.35,2063.08
0.373,0.375,0.014,0.012,41.06,42.37,0.01,0,0.35,0.35,2048.03
0.373,0.375,0.014,0.012,41.04,42.36,0.01,0,0.35,0.35,2046.3
0.373,0.375,0.014,0.012,41.06,42.38,0.01,0,0.35,0.35,2054.98
0.372,0.375,0.014,0.012,41.06,42.36,0.01,0,0.35,0.35,2049.77
0.371,0.375,0.014,0.012,41.03,42.37,0.01,0,0.35,0.35,2048.61
0.373,0.375,0.014,0.012,41.06,42.36,0.01,0,0.35,0.35,2030.67
0.374,0.375,0.014,0.012,41.06,42.36,0.01,0,0.35,0.35,2047.45
0.373,0.375,0.014,0.012,41.08,42.36,0.01,0,0.351,0.35,2059.03
0.373,0.375,0.014,0.012,40.97,42.36,0.01,0,0.349,0.35,2041.67
0.372,0.375,0.014,0.012,41.07,42.36,0.01,0,0.349,0.35,2042.25
0.373,0.376,0.014,0.012,41.1,42.35,0.01,0,0.35,0.35,2053.24
0.373,0.374,0.014,0.012,41.1,42.35,0.01,0,0.35,0.35,2043.4
0.372,0.375,0.014,0.012,41.1,42.36,0.01,0,0.35,0.35,2047.45
0.373,0.374,0.014,0.012,41.12,42.35,0.01,0,0.35,0.35,2035.3
0.374,0.376,0.014,0.012,41.18,42.36,0.01,0,0.35,0.35,2043.4
0.373,0.375,0.014,0.012,41.1,42.37,0.01,0,0.35,0.35,2032.99
0.373,0.376,0.014,0.012,41.1,42.38,0.01,0,0.35,0.35,2037.62
0.374,0.375,0.014,0.012,41.11,42.36,0.01,0,0.35,0.35,2037.62
0.375,0.376,0.014,0.012,41.11,42.37,0.01,0,0.351,0.35,2026.62
0.372,0.375,0.014,0.012,41.1,42.38,0.01,0,0.35,0.35,2026.04
0.372,0.375,0.014,0.012,41.15,42.38,0.01,0,0.349,0.35,2036.46
0.373,0.375,0.014,0.012,41.17,42.41,0.01,0,0.35,0.35,2039.35
0.373,0.376,0.014,0.012,41.1,42.43,0.01,0,0.35,0.35,2036.46
0.373,0.376,0.014,0.012,41.13,42.42,0.01,0,0.35,0.35,2032.41
0.372,0.375,0.014,0.012,41.12,42.44,0.01,0,0.35,0.35,2039.35
0.374,0.376,0.014,0.012,41.19,42.44,0.01,0,0.351,0.35,2042.82
0.373,0.374,0.014,0.012,41.08,42.43,0.01,0,0.351,0.35,2046.88
0.373,0.374,0.014,0.012,41.14,42.42,0.01,0,0.349,0.35,2040.51
0.373,0.375,0.014,0.012,41.15,42.42,0.01,0,0.35,0.35,2041.09
0.373,0.374,0.014,0.012,41.11,42.43,0.01,0,0.35,0.35,2043.4
0.373,0.375,0.014,0.012,41.2,42.42,0.01,0,0.349,0.35,2050.35
0.373,0.375,0.014,0.012,41.15,42.42,0.01,0,0.35,0.35,2060.19
0.372,0.376,0.014,0.012,41.17,42.42,0.01,0,0.349,0.35,2059.61
0.372,0.376,0.014,0.012,41.2,42.42,0.01,0,0.35,0.35,2070.6
0.373,0.375,0.014,0.012,41.15,42.43,0.01,0,0.35,0.35,2078.7
0.371,0.374,0.014,0.012,41.24,42.45,0.01,0,0.348,0.35,2097.8
0.374,0.376,0.014,0.012,41.23,42.48,0.01,0,0.35,0.35,2099.54
0.374,0.375,0.014,0.012,41.14,42.49,0.01,0,0.35,0.35,2085.65
0.374,0.375,0.014,0.012,41.2,42.48,0.01,0,0.35,0.35,2083.33
0.372,0.375,0.014,0.012,41.24,42.48,0.01,0,0.35,0.35,2065.97
0.372,0.376,0.014,0.012,41.23,42.48,0.01,0,0.35,0.35,2059.61
0.372,0.376,0.014,0.012,41.29,42.48,0.01,0,0.349,0.35,2054.98
0.373,0.374,0.014,0.012,41.27,42.48,0.01,0,0.35,0.35,2041.09
0.372,0.375,0.014,0.012,41.21,42.48,0.01,0,0.35,0.35,2057.87
0.372,0.376,0.014,0.012,41.28,42.49,0.01,0,0.35,0.35,2050.93
0.374,0.375,0.014,0.012,41.23,42.5,0.01,0,0.351,0.35,2049.19
0.372,0.375,0.014,0.012,41.25,42.5,0.01,0,0.349,0.35,2060.19
0.374,0.374,0.014,0.012,41.31,42.5,0.01,0,0.351,0.35,2060.19
0.373,0.376,0.014,0.012,41.23,42.5,0.01,0,0.35,0.35,2069.44
0.373,0.376,0.014,0.012,41.24,42.52,0.01,0,0.35,0.35,2062.5
0.372,0.375,0.014,0.012,41.32,42.52,0.01,0,0.35,0.35,2062.5
0.373,0.376,0.014,0.012,41.2,42.5,0.01,0,0.351,0.35,2060.19
0.373,0.375,0.014,0.012,41.27,42.51,0.01,0,0.349,0.35,2053.82
0.373,0.375,0.014,0.012,41.28,42.53,0.01,0,0.35,0.35,2055.56
0.372,0.376,0.014,0.012,41.23,42.53,0.01,0,0.35,0.35,2044.56
0.372,0.376,0.014,0.012,41.27,42.53,0.01,0,0.35,0.35,2052.66
0.372,0.376,0.014,0.012,41.22,42.5,0.01,0,0.35,0.35,2048.61
0.373,0.376,0.014,0.012,41.27,42.53,0.01,0,0.35,0.35,2048.61
0.373,0.376,0.014,0.012,41.21,42.5,0.01,0,0.35,0.35,2058.45
0.372,0.376,0.014,0.012,41.28,42.52,0.01,0,0.35,0.35,2059.61
0.372,0.375,0.014,0.012,41.25,42.52,0.01,0,0.35,0.35,2059.03
0.373,0.376,0.014,0.012,41.25,42.53,0.01,0,0.35,0.35,2067.13
0.372,0.376,0.014,0.012,41.23,42.52,0.01,0,0.35,0.35,2071.76
0.373,0.374,0.014,0.012,41.28,42.51,0.01,0,0.35,0.35,2085.07
0.373,0.377,0.014,0.012,41.26,42.53,0.01,0,0.35,0.35,2076.39
0.374,0.375,0.014,0.012,41.23,42.5,0.01,0,0.35,0.35,2085.65
0.373,0.375,0.014,0.012,41.29,42.51,0.01,0,0.35,0.35,2101.27
0.373,0.376,0.014,0.012,41.22,42.52,0.01,0,0.35,0.35,2100.12
0.373,0.374,0.014,0.012,41.27,42.51,0.01,0,0.35,0.35,2096.64
0.373,0.375,0.014,0.012,41.27,42.52,0.01,0,0.35,0.35,2087.96
0.374,0.375,0.014,0.012,41.27,42.52,0.01,0,0.35,0.35,2091.44
0.373,0.375,0.014,0.012,41.26,42.51,0.01,0,0.35,0.35,2091.44
0.373,0.375,0.014,0.012,41.27,42.53,0.01,0,0.35,0.35,2084.49
0.373,0.375,0.014,0.012,41.28,42.51,0.01,0,0.351,0.35,2073.5
0.372,0.374,0.014,0.012,41.17,42.5,0.01,0,0.35,0.35,2072.92
0.372,0.375,0.014,0.012,41.23,42.51,0.01,0,0.35,0.35,2073.5
0.373,0.376,0.014,0.012,41.24,42.51,0.01,0,0.35,0.35,2068.29
0.373,0.375,0.014,0.012,41.29,42.53,0.01,0,0.35,0.35,2070.6
0.372,0.376,0.014,0.012,41.3,42.53,0.01,0,0.349,0.35,2071.18
0.374,0.376,0.014,0.012,41.26,42.53,0.01,0,0.35,0.35,2070.6
0.374,0.377,0.014,0.012,41.23,42.53,0.01,0,0.351,0.35,2078.7
0.372,0.375,0.014,0.012,41.28,42.53,0.01,0,0.349,0.35,2087.38
0.373,0.375,0.014,0.012,41.28,42.54,0.01,0,0.349,0.35,2087.96
0.372,0.375,0.014,0.012,41.28,42.54,0.01,0,0.35,0.35,2090.86
0.374,0.374,0.014,0.012,41.28,42.54,0.01,0,0.35,0.35,2096.06
0.373,0.375,0.014,0.012,41.27,42.53,0.01,0,0.35,0.35,2100.69
0.373,0.376,0.014,0.012,41.3,42.54,0.01,0,0.35,0.35,2105.9
0.374,0.376,0.014,0.012,41.27,42.53,0.01,0,0.35,0.35,2105.9
0.374,0.375,0.014,0.012,41.26,42.54,0.01,0,0.35,0.35,2109.95
0.372,0.375,0.014,0.012,41.22,42.53,0.01,0,0.349,0.35,2105.9
0.373,0.375,0.014,0.012,41.27,42.54,0.01,0,0.35,0.35,2106.48
0.374,0.375,0.014,0.012,41.21,42.53,0.01,0,0.351,0.35,2107.06
0.372,0.375,0.014,0.012,41.28,42.53,0.01,0,0.349,0.35,2110.53
0.374,0.375,0.014,0.012,41.32,42.56,0.01,0,0.351,0.35,2098.38
0.373,0.376,0.014,0.012,41.27,42.55,0.01,0,0.35,0.35,2097.8
0.372,0.375,0.014,0.012,41.35,42.56,0.01,0,0.349,0.35,2097.22
0.374,0.375,0.014,0.012,41.28,42.57,0.01,0,0.35,0.35,2097.22
0.373,0.375,0.014,0.012,41.3,42.57,0.01,0,0.35,0.35,2090.28
0.373,0.376,0.014,0.012,41.25,42.57,0.01,0,0.35,0.35,2087.96
0.373,0.375,0.014,0.012,41.28,42.57,0.01,0,0.35,0.35,2092.01
0.373,0.376,0.014,0.012,41.29,42.57,0.01,0,0.35,0.35,2092.59
0.372,0.375,0.014,0.012,41.25,42.56,0.01,0,0.35,0.35,2083.91
0.373,0.375,0.014,0.012,41.28,42.56,0.01,0,0.349,0.35,2078.13
0.373,0.376,0.014,0.012,41.34,42.57,0.01,0,0.349,0.35,2081.02
0.374,0.377,0.014,0.012,41.23,42.57,0.01,0,0.351,0.35,2086.81
0.373,0.376,0.014,0.012,41.27,42.56,0.01,0,0.35,0.35,2082.18
0.372,0.375,0.014,0.012,41.32,42.56,0.01,0,0.349,0.35,2087.38
0.373,0.376,0.014,0.012,41.25,42.55,0.01,0,0.351,0.35,2102.43
0.373,0.376,0.014,0.012,41.28,42.55,0.01,0,0.351,0.35,2108.22
0.372,0.374,0.014,0.012,41.25,42.55,0.01,0,0.349,0.35,2108.22
0.373,0.375,0.014,0.012,41.27,42.56,0.01,0,0.35,0.35,2104.75
0.372,0.375,0.014,0.012,41.27,42.54,0.01,0,0.35,0.35,2098.96
0.373,0.375,0.014,0.012,41.28,42.55,0.01,0,0.35,0.35,2101.27
0.372,0.375,0.014,0.012,41.32,42.56,0.01,0,0.35,0.35,2089.12
