pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.011,0.323,0.324,0.009,0.02,38.64,37.3,0,0.3,0.3,1548.61
0.011,0.323,0.324,0.009,0.02,38.64,37.35,0,0.3,0.3,1546.3
0.011,0.322,0.324,0.009,0.02,38.64,37.29,0,0.3,0.3,1545.72
0.011,0.323,0.324,0.009,0.02,38.64,37.28,0,0.3,0.3,1552.66
0.011,0.322,0.324,0.009,0.02,38.64,37.33,0,0.299,0.3,1548.61
0.011,0.323,0.324,0.009,0.02,38.64,37.29,0,0.3,0.3,1556.71
0.011,0.323,0.324,0.009,0.02,38.64,37.28,0,0.3,0.3,1557.29
0.011,0.323,0.325,0.009,0.02,38.63,37.24,0,0.3,0.3,1565.39
0.011,0.322,0.324,0.009,0.02,38.64,37.37,0,0.299,0.3,1567.13
0.011,0.323,0.324,0.009,0.02,38.63,37.3,0,0.301,0.3,1572.34
0.011,0.322,0.324,0.009,0.02,38.64,37.34,0,0.3,0.3,1567.71
0.011,0.322,0.324,0.009,0.02,38.64,37.34,0,0.299,0.3,1572.92
0.011,0.322,0.323,0.009,0.02,38.64,37.22,0,0.3,0.3,1576.39
0.011,0.323,0.324,0.009,0.02,38.66,37.28,0,0.302,0.3,1573.5
0.011,0.322,0.325,0.009,0.02,38.64,37.36,0,0.299,0.3,1569.44
0.011,0.323,0.322,0.009,0.02,38.63,37.31,0,0.299,0.3,1566.55
0.011,0.323,0.324,0.009,0.02,38.66,37.34,0,0.301,0.3,1559.03
0.011,0.322,0.324,0.009,0.02,38.66,37.28,0,0.3,0.3,1558.45
0.011,0.322,0.324,0.009,0.02,38.66,37.32,0,0.3,0.3,1563.08
0.011,0.322,0.324,0.009,0.02,38.66,37.31,0,0.3,0.3,1562.5
0.011,0.322,0.324,0.009,0.02,38.64,37.32,0,0.3,0.3,1565.97
0.01,0.322,0.324,0.009,0.02,38.65,37.24,0,0.3,0.3,1567.13
0.011,0.323,0.323,0.009,0.02,38.66,37.3,0,0.301,0.3,1568.29
0.01,0.322,0.323,0.009,0.02,38.66,37.35,0,0.3,0.3,1567.71
0.011,0.322,0.324,0.009,0.02,38.64,37.28,0,0.3,0.3,1564.81
0.011,0.322,0.325,0.009,0.02,38.64,37.31,0,0.3,0.3,1561.92
0.011,0.322,0.324,0.009,0.02,38.64,37.32,0,0.3,0.3,1557.87
0.011,0.323,0.324,0.009,0.02,38.65,37.29,0,0.3,0.3,1556.71
0.01,0.322,0.324,0.009,0.02,38.65,37.3,0,0.3,0.3,1557.87
0.011,0.322,0.324,0.009,0.02,38.65,37.19,0,0.301,0.3,1568.87
0.011,0.322,0.324,0.009,0.02,38.66,37.29,0,0.299,0.3,1559.03
0.011,0.322,0.324,0.009,0.02,38.66,37.29,0,0.3,0.3,1578.7
0.011,0.323,0.324,0.009,0.02,38.65,37.23,0,0.3,0.3,1579.28
0.011,0.322,0.324,0.009,0.02,38.66,37.3,0,0.3,0.3,1578.7
0.011,0.322,0.324,0.009,0.02,38.66,37.23,0,0.3,0.3,1581.02
0.011,0.323,0.324,0.009,0.02,38.66,37.29,0,0.301,0.3,1579.86
0.011,0.323,0.323,0.009,0.02,38.66,37.34,0,0.3,0.3,1579.86
0.011,0.323,0.323,0.009,0.02,38.66,37.29,0,0.3,0.3,1585.65
0.011,0.323,0.325,0.009,0.02,38.66,37.29,0,0.301,0.3,1585.07
0.011,0.323,0.324,0.009,0.02,38.66,37.41,0,0.3,0.3,1578.13
0.011,0.322,0.324,0.009,0.02,38.63,37.18,0,0.299,0.3,1572.92
0.011,0.323,0.324,0.009,0.02,38.64,37.36,0,0.301,0.3,1563.66
0.011,0.323,0.324,0.009,0.02,38.64,37.31,0,0.3,0.3,1554.4
0.011,0.321,0.323,0.009,0.02,38.64,37.29,0,0.299,0.3,1543.4
0.011,0.322,0.323,0.009,0.02,38.63,37.21,0,0.3,0.3,1537.62
0.011,0.323,0.323,0.009,0.02,38.64,37.25,0,0.301,0.3,1543.4
0.011,0.322,0.325,0.009,0.02,38.64,37.32,0,0.301,0.3,1545.72
0.011,0.322,0.324,0.009,0.02,38.63,37.19,0,0.3,0.3,1572.34
0.011,0.322,0.324,0.009,0.02,38.64,37.27,0,0.299,0.3,1555.56
0.011,0.323,0.324,0.009,0.02,38.64,37.31,0,0.3,0.3,1580.44
0.01,0.323,0.324,0.009,0.02,38.63,37.23,0,0.301,0.3,1584.49
0.011,0.322,0.324,0.009,0.02,38.63,37.29,0,0.3,0.3,1583.91
0.01,0.322,0.324,0.009,0.02,38.63,37.35,0,0.3,0.3,1583.91
0.01,0.322,0.324,0.009,0.02,38.62,37.23,0,0.299,0.3,1582.18
0.01,0.323,0.324,0.009,0.02,38.65,37.21,0,0.3,0.3,1581.02
0.011,0.323,0.324,0.009,0.02,38.66,37.34,0,0.3,0.3,1571.18
0.01,0.323,0.323,0.009,0.02,38.64,37.24,0,0.3,0.3,1568.29
0.011,0.322,0.324,0.009,0.02,38.64,37.27,0,0.3,0.3,1564.81
0.011,0.323,0.324,0.009,0.02,38.66,37.25,0,0.3,0.3,1561.34
0.011,0.323,0.324,0.009,0.02,38.66,37.22,0,0.301,0.3,1561.34
0.011,0.323,0.324,0.009,0.02,38.66,37.29,0,0.3,0.3,1555.56
0.01,0.323,0.324,0.009,0.02,38.66,37.28,0,0.3,0.3,1553.24
0.011,0.322,0.324,0.009,0.02,38.66,37.24,0,0.299,0.3,1552.08
0.01,0.323,0.323,0.009,0.02,38.64,37.33,0,0.3,0.3,1551.5
0.01,0.323,0.323,0.009,0.02,38.66,37.28,0,0.3,0.3,1557.29
0.011,0.323,0.324,0.009,0.02,38.65,37.26,0,0.3,0.3,1560.19
0.011,0.323,0.325,0.009,0.02,38.65,37.31,0,0.3,0.3,1565.39
0.01,0.323,0.323,0.009,0.02,38.65,37.25,0,0.3,0.3,1565.97
0.01,0.323,0.323,0.009,0.02,38.65,37.17,0,0.3,0.3,1579.28
0.01,0.322,0.324,0.009,0.02,38.66,37.34,0,0.3,0.3,1589.7
0.01,0.322,0.324,0.009,0.02,38.65,37.34,0,0.3,0.3,1589.12
0.01,0.322,0.324,0.009,0.02,38.65,37.28,0,0.299,0.3,1589.7
0.01,0.322,0.323,0.009,0.02,38.64,37.24,0,0.3,0.3,1586.23
0.01,0.321,0.323,0.009,0.02,38.65,37.31,0,0.299,0.3,1584.49
0.011,0.322,0.324,0.009,0.02,38.65,37.23,0,0.3,0.3,1585.65
0.01,0.323,0.324,0.009,0.02,38.66,37.3,0,0.3,0.3,1570.02
0.01,0.322,0.324,0.009,0.02,38.65,37.29,0,0.301,0.3,1576.97
0.01,0.323,0.325,0.009,0.02,38.66,37.3,0,0.3,0.3,1564.24
0.01,0.322,0.323,0.009,0.02,38.66,37.28,0,0.3,0.3,1564.81
0.01,0.323,0.324,0.009,0.02,38.66,37.28,0,0.3,0.3,1565.39
0.01,0.322,0.324,0.009,0.02,38.66,37.31,0,0.3,0.3,1555.56
0.01,0.322,0.324,0.009,0.02,38.65,37.29,0,0.3,0.3,1565.39
0.01,0.322,0.324,0.009,0.02,38.66,37.33,0,0.3,0.3,1554.98
0.01,0.322,0.324,0.009,0.02,38.66,37.24,0,0.301,0.3,1552.66
0.01,0.322,0.324,0.009,0.02,38.66,37.38,0,0.3,0.3,1550.93
0.01,0.323,0.324,0.009,0.02,38.66,37.26,0,0.299,0.3,1549.19
0.01,0.323,0.324,0.009,0.02,38.66,37.21,0,0.301,0.3,1550.35
0.01,0.323,0.324,0.009,0.02,38.66,37.31,0,0.3,0.3,1550.93
0.01,0.322,0.324,0.009,0.02,38.66,37.23,0,0.3,0.3,1545.14
0.01,0.322,0.323,0.009,0.02,38.67,37.29,0,0.3,0.3,1548.03
0.01,0.322,0.325,0.009,0.02,38.66,37.27,0,0.3,0.3,1550.93
0.01,0.322,0.324,0.009,0.02,38.66,37.31,0,0.299,0.3,1555.56
0.011,0.323,0.324,0.009,0.02,38.66,37.24,0,0.3,0.3,1558.45
0.011,0.323,0.325,0.009,0.02,38.66,37.32,0,0.301,0.3,1561.92
0.01,0.322,0.324,0.009,0.02,38.67,37.36,0,0.3,0.3,1574.65
0.01,0.322,0.324,0.009,0.02,38.66,37.26,0,0.3,0.3,1579.28
0.01,0.323,0.325,0.009,0.02,38.66,37.36,0,0.3,0.3,1585.65
0.011,0.322,0.323,0.009,0.02,38.67,37.21,0,0.3,0.3,1591.44
0.011,0.322,0.324,0.009,0.02,38.66,37.33,0,0.3,0.3,1585.65
0.01,0.322,0.325,0.009,0.02,38.7,37.35,0,0.301,0.3,1599.54
0.011,0.324,0.324,0.009,0.02,38.7,37.31,0,0.3,0.3,1607.06
0.011,0.323,0.324,0.009,0.02,38.71,37.26,0,0.3,0.3,1598.38
0.011,0.323,0.324,0.009,0.02,38.71,37.34,0,0.3,0.3,1606.48
0.01,0.322,0.324,0.009,0.02,38.72,37.34,0,0.3,0.3,1590.86
0.01,0.322,0.324,0.009,0.02,38.71,37.33,0,0.3,0.3,1584.49
0.01,0.322,0.324,0.009,0.02,38.7,37.3,0,0.3,0.3,1576.97
0.01,0.322,0.324,0.009,0.02,38.7,37.38,0,0.3,0.3,1575.81
0.01,0.323,0.324,0.009,0.02,38.7,37.32,0,0.3,0.3,1572.34
0.01,0.322,0.323,0.009,0.02,38.7,37.4,0,0.3,0.3,1572.92
0.011,0.322,0.324,0.009,0.02,38.7,37.37,0,0.3,0.3,1580.44
0.01,0.323,0.324,0.009,0.02,38.7,37.34,0,0.3,0.3,1576.39
0.011,0.323,0.324,0.009,0.02,38.71,37.36,0,0.3,0.3,1584.49
0.01,0.322,0.324,0.009,0.02,38.71,37.36,0,0.3,0.3,1585.07
0.01,0.323,0.324,0.009,0.02,38.69,37.33,0,0.3,0.3,1578.7
0.01,0.323,0.324,0.009,0.02,38.7,37.36,0,0.3,0.3,1574.07
0.01,0.322,0.324,0.009,0.02,38.71,37.33,0,0.3,0.3,1573.5
0.01,0.322,0.323,0.009,0.02,38.7,37.34,0,0.3,0.3,1574.07
0.011,0.323,0.325,0.009,0.02,38.72,37.44,0,0.301,0.3,1563.66
0.01,0.323,0.326,0.009,0.02,38.72,37.3,0,0.301,0.3,1567.71
0.011,0.323,0.323,0.009,0.02,38.7,37.36,0,0.299,0.3,1566.55
0.01,0.323,0.325,0.009,0.02,38.72,37.3,0,0.301,0.3,1574.07
0.01,0.323,0.323,0.009,0.02,38.72,37.29,0,0.3,0.3,1573.5
0.011,0.322,0.323,0.009,0.02,38.7,37.43,0,0.3,0.3,1574.65
0.011,0.323,0.324,0.009,0.02,38.66,37.29,0,0.3,0.3,1582.18
0.01,0.322,0.325,0.009,0.02,38.67,37.33,0,0.3,0.3,1583.91
0.01,0.323,0.324,0.009,0.02,38.66,37.33,0,0.3,0.3,1585.07
0.01,0.322,0.324,0.009,0.02,38.66,37.36,0,0.3,0.3,1585.65
0.01,0.323,0.323,0.009,0.02,38.66,37.32,0,0.3,0.3,1585.65
0.01,0.321,0.323,0.009,0.02,38.66,37.31,0,0.3,0.3,1582.18
0.01,0.324,0.325,0.009,0.02,38.67,37.3,0,0.301,0.3,1581.6
0.01,0.323,0.323,0.009,0.02,38.67,37.36,0,0.3,0.3,1587.96
0.01,0.322,0.323,0.009,0.02,38.66,37.27,0,0.299,0.3,1589.12
0.01,0.323,0.324,0.009,0.02,38.66,37.3,0,0.3,0.3,1589.12
0.01,0.323,0.324,0.009,0.02,38.66,37.29,0,0.3,0.3,1587.96
0.01,0.322,0.324,0.009,0.02,38.66,37.37,0,0.299,0.3,1584.49
0.01,0.322,0.323,0.009,0.02,38.66,37.36,0,0.3,0.3,1564.81
0.01,0.323,0.324,0.009,0.02,38.66,37.36,0,0.3,0.3,1577.55
0.01,0.322,0.323,0.009,0.02,38.66,37.31,0,0.3,0.3,1559.03
0.01,0.322,0.323,0.009,0.02,38.66,37.34,0,0.3,0.3,1553.82
0.01,0.322,0.324,0.009,0.02,38.66,37.34,0,0.301,0.3,1548.61
0.01,0.323,0.324,0.009,0.02,38.66,37.32,0,0.3,0.3,1550.93
0.01,0.322,0.324,0.009,0.02,38.66,37.32,0,0.3,0.3,1554.4
0.01,0.322,0.324,0.009,0.02,38.66,37.36,0,0.3,0.3,1559.03
0.01,0.323,0.325,0.009,0.02,38.66,37.36,0,0.3,0.3,1565.97
0.01,0.322,0.324,0.009,0.02,38.66,37.28,0,0.3,0.3,1568.29
0.01,0.324,0.324,0.009,0.02,38.66,37.36,0,0.3,0.3,1575.81
0.01,0.323,0.323,0.009,0.02,38.66,37.31,0,0.3,0.3,1571.76
0.01,0.323,0.324,0.009,0.02,38.66,37.29,0,0.3,0.3,1582.18
0.011,0.322,0.324,0.009,0.02,38.68,37.34,0,0.3,0.3,1583.33
0.01,0.323,0.325,0.009,0.02,38.66,37.31,0,0.3,0.3,1584.49
0.011,0.323,0.324,0.009,0.02,38.66,37.34,0,0.3,0.3,1585.65
0.01,0.322,0.323,0.009,0.02,38.66,37.3,0,0.3,0.3,1584.49
0.01,0.322,0.324,0.009,0.02,38.66,37.28,0,0.3,0.3,1578.13
0.01,0.323,0.324,0.009,0.02,38.66,37.34,0,0.3,0.3,1561.34
0.01,0.323,0.323,0.009,0.02,38.66,37.29,0,0.3,0.3,1569.44
0.01,0.323,0.324,0.009,0.02,38.66,37.29,0,0.3,0.3,1560.76
0.01,0.322,0.324,0.009,0.02,38.66,37.38,0,0.3,0.3,1561.34
0.011,0.323,0.323,0.009,0.02,38.64,37.28,0,0.299,0.3,1572.34
0.01,0.322,0.324,0.009,0.02,38.66,37.36,0,0.3,0.3,1579.28
0.01,0.323,0.324,0.009,0.02,38.66,37.34,0,0.3,0.3,1593.75
0.011,0.322,0.324,0.009,0.02,38.65,37.31,0,0.299,0.3,1599.54
0.01,0.322,0.324,0.009,0.02,38.66,37.28,0,0.3,0.3,1598.96
0.01,0.323,0.325,0.009,0.02,38.66,37.36,0,0.3,0.3,1595.49
0.011,0.322,0.324,0.009,0.02,38.66,37.32,0,0.3,0.3,1593.75
0.011,0.322,0.324,0.009,0.02,38.66,37.28,0,0.3,0.3,1585.07
0.011,0.322,0.323,0.009,0.02,38.64,37.32,0,0.299,0.3,1571.18
0.01,0.322,0.323,0.009,0.02,38.64,37.2,0,0.3,0.3,1565.97
0.01,0.322,0.325,0.009,0.02,38.63,37.23,0,0.3,0.3,1564.81
0.011,0.323,0.324,0.009,0.02,38.64,37.3,0,0.3,0.3,1568.87
0.011,0.322,0.324,0.009,0.02,38.64,37.23,0,0.3,0.3,1569.44
0.011,0.322,0.323,0.009,0.02,38.64,37.29,0,0.3,0.3,1567.71
0.01,0.322,0.323,0.009,0.02,38.64,37.23,0,0.3,0.3,1565.39
0.011,0.322,0.324,0.009,0.02,38.63,37.28,0,0.3,0.3,1554.98
0.01,0.323,0.323,0.009,0.02,38.63,37.27,0,0.3,0.3,1552.66
0.01,0.321,0.323,0.009,0.02,38.64,37.19,0,0.3,0.3,1547.45
0.01,0.323,0.324,0.009,0.02,38.64,37.28,0,0.301,0.3,1538.77
0.01,0.323,0.323,0.009,0.02,38.64,37.37,0,0.299,0.3,1542.25
0.01,0.323,0.325,0.009,0.02,38.62,37.24,0,0.3,0.3,1552.08
0.01,0.323,0.325,0.009,0.02,38.64,37.25,0,0.3,0.3,1564.81
0.01,0.322,0.324,0.009,0.02,38.63,37.16,0,0.299,0.3,1563.66
0.01,0.322,0.324,0.009,0.02,38.61,37.24,0,0.301,0.3,1567.71
0.01,0.322,0.324,0.009,0.02,38.6,37.31,0,0.299,0.3,1577.55
0.01,0.321,0.323,0.009,0.02,38.6,37.18,0,0.301,0.3,1577.55
0.01,0.323,0.325,0.009,0.02,38.61,37.36,0,0.301,0.3,1575.23
0.01,0.323,0.324,0.009,0.02,38.61,37.28,0,0.299,0.3,1562.5
0.01,0.322,0.324,0.009,0.02,38.6,37.28,0,0.3,0.3,1558.45
0.01,0.322,0.324,0.009,0.02,38.59,37.19,0,0.301,0.3,1552.66
0.01,0.323,0.324,0.009,0.02,38.61,37.28,0,0.3,0.3,1551.5
0.011,0.322,0.324,0.009,0.02,38.6,37.26,0,0.3,0.3,1549.77
0.01,0.322,0.324,0.009,0.02,38.61,37.27,0,0.3,0.3,1553.24
0.01,0.323,0.324,0.009,0.02,38.6,37.21,0,0.3,0.3,1554.4
0.011,0.322,0.323,0.009,0.02,38.6,37.25,0,0.3,0.3,1559.61
0.01,0.323,0.323,0.009,0.02,38.6,37.21,0,0.3,0.3,1560.19
0.011,0.322,0.323,0.009,0.02,38.6,37.25,0,0.3,0.3,1557.87
0.011,0.323,0.325,0.009,0.02,38.6,37.18,0,0.301,0.3,1545.72
0.011,0.322,0.324,0.009,0.02,38.61,37.27,0,0.3,0.3,1536.46
0.01,0.322,0.324,0.009,0.02,38.61,37.21,0,0.3,0.3,1541.09
0.01,0.322,0.324,0.009,0.02,38.6,37.23,0,0.3,0.3,1534.14
0.01,0.322,0.324,0.009,0.02,38.59,37.24,0,0.3,0.3,1532.99
0.011,0.322,0.324,0.009,0.02,38.59,37.23,0,0.301,0.3,1529.51
0.011,0.323,0.323,0.009,0.02,38.59,37.24,0,0.299,0.3,1530.09
0.01,0.322,0.324,0.009,0.02,38.58,37.27,0,0.3,0.3,1530.09
0.011,0.322,0.323,0.009,0.02,38.58,37.29,0,0.299,0.3,1523.73
0.011,0.323,0.324,0.009,0.02,38.58,37.2,0,0.3,0.3,1517.36
0.011,0.322,0.323,0.009,0.02,38.58,37.2,0,0.299,0.3,1520.83
0.01,0.323,0.323,0.009,0.02,38.58,37.23,0,0.3,0.3,1519.68
0.01,0.322,0.324,0.009,0.02,38.57,37.17,0,0.3,0.3,1517.94
0.01,0.322,0.324,0.009,0.02,38.58,37.2,0,0.3,0.3,1516.78
0.01,0.322,0.324,0.009,0.02,38.57,37.16,0,0.3,0.3,1524.31
0.01,0.323,0.324,0.009,0.02,38.58,37.24,0,0.299,0.3,1526.62
0.01,0.324,0.324,0.009,0.02,38.57,37.19,0,0.3,0.3,1527.78
0.01,0.321,0.323,0.009,0.02,38.58,37.23,0,0.299,0.3,1523.73
0.01,0.322,0.324,0.009,0.02,38.58,37.18,0,0.3,0.3,1517.94
0.01,0.322,0.323,0.009,0.02,38.57,37.15,0,0.3,0.3,1517.94
0.01,0.322,0.324,0.009,0.02,38.58,37.16,0,0.3,0.3,1516.78
0.01,0.322,0.324,0.009,0.02,38.59,37.2,0,0.3,0.3,1516.78
0.01,0.323,0.325,0.009,0.02,38.6,37.18,0,0.301,0.3,1520.83
0.01,0.322,0.323,0.009,0.02,38.61,37.3,0,0.299,0.3,1526.62
0.01,0.322,0.323,0.009,0.02,38.59,37.16,0,0.3,0.3,1531.25
0.01,0.322,0.324,0.009,0.02,38.61,37.19,0,0.301,0.3,1532.99
0.01,0.323,0.324,0.009,0.02,38.6,37.17,0,0.3,0.3,1536.46
0.011,0.323,0.324,0.009,0.02,38.6,37.2,0,0.3,0.3,1538.77
0.01,0.322,0.323,0.009,0.02,38.6,37.19,0,0.3,0.3,1539.35
0.01,0.323,0.324,0.009,0.02,38.6,37.29,0,0.3,0.3,1547.45
0.011,0.323,0.324,0.009,0.02,38.59,37.22,0,0.3,0.3,1547.45
0.01,0.322,0.324,0.009,0.02,38.6,37.14,0,0.301,0.3,1549.19
0.01,0.322,0.324,0.009,0.02,38.59,37.31,0,0.3,0.3,1550.93
0.01,0.321,0.323,0.009,0.02,38.58,37.28,0,0.299,0.3,1558.45
0.01,0.322,0.323,0.009,0.02,38.59,37.21,0,0.3,0.3,1564.24
0.01,0.323,0.324,0.009,0.02,38.59,37.21,0,0.3,0.3,1564.24
0.01,0.323,0.324,0.009,0.02,38.59,37.28,0,0.3,0.3,1564.81
0.01,0.322,0.323,0.009,0.02,38.59,37.17,0,0.3,0.3,1564.81
0.01,0.323,0.324,0.009,0.02,38.6,37.22,0,0.3,0.3,1565.97
0.01,0.323,0.324,0.009,0.02,38.6,37.18,0,0.3,0.3,1560.76
0.01,0.323,0.324,0.009,0.02,38.6,37.2,0,0.3,0.3,1555.56
0.01,0.322,0.323,0.009,0.02,38.6,37.15,0,0.3,0.3,1547.45
0.01,0.321,0.324,0.009,0.02,38.59,37.19,0,0.3,0.3,1547.45
0.01,0.323,0.324,0.009,0.02,38.61,37.23,0,0.3,0.3,1548.03
0.01,0.323,0.323,0.009,0.02,38.6,37.19,0,0.301,0.3,1552.66
0.01,0.323,0.323,0.009,0.02,38.6,37.21,0,0.299,0.3,1552.66
0.01,0.321,0.324,0.009,0.02,38.6,37.23,0,0.3,0.3,1555.56
0.01,0.322,0.324,0.009,0.02,38.61,37.24,0,0.3,0.3,1556.13
0.01,0.323,0.323,0.009,0.02,38.6,37.17,0,0.3,0.3,1565.39
0.01,0.323,0.324,0.009,0.02,38.58,37.15,0,0.301,0.3,1563.66
0.01,0.323,0.325,0.009,0.02,38.63,37.17,0,0.3,0.3,1559.61
0.01,0.321,0.324,0.009,0.02,38.6,37.25,0,0.299,0.3,1556.13
0.01,0.323,0.323,0.009,0.02,38.6,37.23,0,0.3,0.3,1552.08
0.01,0.323,0.323,0.009,0.02,38.61,37.28,0,0.3,0.3,1546.3
0.01,0.322,0.323,0.009,0.02,38.61,37.2,0,0.3,0.3,1542.25
0.01,0.321,0.323,0.009,0.02,38.6,37.24,0,0.3,0.3,1534.72
0.01,0.322,0.324,0.009,0.02,38.6,37.2,0,0.3,0.3,1534.72
0.01,0.322,0.324,0.009,0.02,38.61,37.3,0,0.3,0.3,1537.62
0.01,0.322,0.324,0.009,0.02,38.59,37.2,0,0.3,0.3,1542.25
0.01,0.322,0.324,0.009,0.02,38.61,37.25,0,0.301,0.3,1542.25
0.01,0.322,0.323,0.009,0.02,38.6,37.24,0,0.3,0.3,1541.67
0.01,0.321,0.323,0.009,0.02,38.6,37.31,0,0.3,0.3,1538.19
0.01,0.322,0.325,0.009,0.02,38.6,37.19,0,0.301,0.3,1539.93
0.01,0.322,0.323,0.009,0.02,38.6,37.21,0,0.3,0.3,1535.88
0.01,0.323,0.324,0.009,0.02,38.58,37.24,0,0.3,0.3,1531.25
0.01,0.323,0.325,0.009,0.02,38.6,37.28,0,0.3,0.3,1530.67
0.01,0.323,0.323,0.009,0.02,38.6,37.21,0,0.3,0.3,1537.04
0.01,0.323,0.325,0.009,0.02,38.6,37.29,0,0.3,0.3,1542.25
0.011,0.322,0.323,0.009,0.02,38.6,37.21,0,0.299,0.3,1541.67
0.01,0.323,0.324,0.009,0.02,38.6,37.24,0,0.3,0.3,1539.35
0.01,0.323,0.324,0.009,0.02,38.6,37.24,0,0.301,0.3,1543.98
0.01,0.323,0.322,0.009,0.02,38.59,37.28,0,0.299,0.3,1543.4
0.01,0.323,0.324,0.009,0.02,38.59,37.21,0,0.3,0.3,1541.09
0.01,0.322,0.324,0.009,0.02,38.58,37.31,0,0.299,0.3,1535.3
0.01,0.323,0.324,0.009,0.02,38.57,37.19,0,0.3,0.3,1529.51
0.01,0.322,0.324,0.009,0.02,38.58,37.2,0,0.299,0.3,1529.51
0.01,0.322,0.324,0.009,0.02,38.59,37.2,0,0.3,0.3,1529.51
0.01,0.321,0.324,0.009,0.02,38.57,37.2,0,0.3,0.3,1524.88
0.01,0.321,0.324,0.009,0.02,38.57,37.25,0,0.301,0.3,1523.15
0.01,0.321,0.323,0.009,0.02,38.58,37.2,0,0.299,0.3,1520.83
0.01,0.322,0.324,0.009,0.02,38.57,37.2,0,0.3,0.3,1520.83
0.01,0.323,0.324,0.009,0.02,38.59,37.21,0,0.3,0.3,1524.88
0.01,0.321,0.323,0.009,0.02,38.57,37.24,0,0.299,0.3,1531.25
0.01,0.321,0.323,0.009,0.02,38.56,37.14,0,0.3,0.3,1538.77
0.01,0.322,0.325,0.009,0.02,38.58,37.2,0,0.301,0.3,1539.93
0.01,0.323,0.324,0.009,0.02,38.55,37.16,0,0.3,0.3,1543.98
0.01,0.322,0.325,0.009,0.02,38.58,37.17,0,0.3,0.3,1543.98
0.01,0.323,0.325,0.009,0.02,38.57,37.21,0,0.3,0.3,1538.77
0.01,0.323,0.324,0.009,0.02,38.58,37.22,0,0.3,0.3,1535.88
0.01,0.322,0.324,0.009,0.02,38.57,37.16,0,0.3,0.3,1532.99
0.01,0.322,0.324,0.009,0.02,38.58,37.22,0,0.3,0.3,1531.83
0.01,0.322,0.324,0.009,0.02,38.57,37.24,0,0.3,0.3,1527.78
0.01,0.322,0.324,0.009,0.02,38.59,37.24,0,0.3,0.3,1531.25
0.01,0.322,0.323,0.009,0.02,38.58,37.2,0,0.3,0.3,1532.41
0.01,0.322,0.324,0.009,0.02,38.58,37.24,0,0.3,0.3,1528.94
0.01,0.322,0.324,0.009,0.02,38.58,37.28,0,0.3,0.3,1526.62
0.01,0.322,0.324,0.009,0.02,38.55,37.22,0,0.3,0.3,1532.41
0.01,0.322,0.323,0.009,0.02,38.57,37.18,0,0.3,0.3,1532.41
0.01,0.323,0.325,0.009,0.02,38.59,37.2,0,0.301,0.3,1532.99
0.01,0.323,0.324,0.009,0.02,38.6,37.18,0,0.3,0.3,1535.3
0.01,0.322,0.323,0.009,0.02,38.58,37.2,0,0.3,0.3,1547.45
0.01,0.321,0.323,0.009,0.02,38.57,37.24,0,0.299,0.3,1557.87
0.01,0.323,0.324,0.009,0.02,38.58,37.24,0,0.3,0.3,1564.81
0.01,0.322,0.323,0.009,0.02,38.58,37.26,0,0.299,0.3,1560.76
0.01,0.322,0.324,0.009,0.02,38.58,37.19,0,0.3,0.3,1554.98
0.01,0.323,0.324,0.009,0.02,38.57,37.12,0,0.3,0.3,1547.45
0.01,0.322,0.323,0.009,0.02,38.58,37.21,0,0.3,0.3,1543.98
0.01,0.322,0.324,0.009,0.02,38.58,37.2,0,0.3,0.3,1537.04
0.01,0.322,0.324,0.009,0.02,38.59,37.17,0,0.3,0.3,1530.67
0.01,0.322,0.324,0.009,0.02,38.61,37.14,0,0.3,0.3,1532.41
0.01,0.322,0.323,0.009,0.02,38.6,37.16,0,0.3,0.3,1535.88
0.01,0.322,0.325,0.009,0.02,38.61,37.17,0,0.301,0.3,1545.14
0.01,0.322,0.325,0.009,0.02,38.6,37.2,0,0.3,0.3,1545.72
0.01,0.322,0.324,0.009,0.02,38.6,37.26,0,0.3,0.3,1548.03
0.01,0.323,0.324,0.009,0.02,38.6,37.23,0,0.3,0.3,1550.93
0.01,0.323,0.323,0.009,0.02,38.6,37.24,0,0.3,0.3,1548.03
0.01,0.322,0.323,0.009,0.02,38.59,37.21,0,0.3,0.3,1548.03
0.01,0.322,0.325,0.009,0.02,38.6,37.16,0,0.301,0.3,1542.25
0.01,0.322,0.324,0.009,0.02,38.61,37.26,0,0.3,0.3,1541.09
0.01,0.323,0.324,0.009,0.02,38.6,37.21,0,0.3,0.3,1543.4
0.01,0.322,0.324,0.009,0.02,38.61,37.23,0,0.3,0.3,1534.72
0.01,0.322,0.323,0.009,0.02,38.6,37.24,0,0.3,0.3,1527.78
0.01,0.323,0.324,0.009,0.02,38.61,37.18,0,0.3,0.3,1517.94
0.01,0.322,0.324,0.009,0.02,38.6,37.25,0,0.3,0.3,1511.57
0.01,0.321,0.324,0.009,0.02,38.6,37.24,0,0.3,0.3,1511.57
0.01,0.323,0.324,0.009,0.02,38.6,37.2,0,0.3,0.3,1511.0
0.01,0.322,0.324,0.009,0.02,38.6,37.17,0,0.3,0.3,1517.36
0.01,0.323,0.324,0.009,0.02,38.6,37.18,0,0.301,0.3,1521.41
0.01,0.323,0.323,0.009,0.02,38.6,37.19,0,0.3,0.3,1524.31
