pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency,sum_pressure,target_pressure,flow
0.443,0.014,0.447,0.012,43.75,0.0,44.09,0,0.419,0.42,1778.94
0.445,0.014,0.447,0.012,43.99,0.0,44.29,0,0.418,0.42,1792.25
0.444,0.014,0.447,0.012,43.85,0.0,44.21,0,0.42,0.42,1800.35
0.441,0.014,0.446,0.012,43.86,0.0,44.21,0,0.418,0.42,1802.66
0.444,0.014,0.448,0.012,44.01,0.0,44.35,0,0.419,0.42,1800.93
0.442,0.014,0.446,0.012,43.97,0.0,44.28,0,0.42,0.42,1795.14
0.442,0.014,0.445,0.012,44.12,0.0,44.44,0,0.416,0.42,1800.35
0.443,0.014,0.447,0.012,44.16,0.0,44.51,0,0.418,0.42,1807.87
0.442,0.014,0.445,0.012,44.14,0.0,44.5,0,0.417,0.42,1808.45
0.439,0.014,0.445,0.012,44.38,0.0,44.7,0,0.418,0.42,1821.76
0.441,0.014,0.447,0.012,44.32,0.0,44.66,0,0.419,0.42,1863.43
0.441,0.014,0.446,0.012,44.36,0.0,44.71,0,0.418,0.42,1864.0
0.441,0.014,0.445,0.012,44.51,0.0,44.85,0,0.418,0.42,1913.19
0.443,0.014,0.446,0.012,44.51,0.0,44.85,0,0.418,0.42,1952.55
0.442,0.014,0.446,0.012,44.56,0.0,44.83,0,0.418,0.42,2006.37
0.443,0.014,0.447,0.012,44.58,0.0,44.91,0,0.418,0.42,2027.78
0.443,0.014,0.447,0.012,44.51,0.0,44.88,0,0.419,0.42,2037.62
0.443,0.014,0.447,0.012,44.58,0.0,44.89,0,0.418,0.42,2059.03
0.444,0.014,0.448,0.012,44.69,0.0,45.06,0,0.418,0.42,2064.81
0.443,0.014,0.447,0.012,44.59,0.0,44.94,0,0.42,0.42,2065.39
0.442,0.014,0.446,0.012,44.65,0.0,44.96,0,0.419,0.42,2059.61
0.445,0.014,0.45,0.012,44.65,0.0,44.94,0,0.42,0.42,2049.19
0.445,0.014,0.448,0.012,44.63,0.0,44.92,0,0.42,0.42,2045.72
0.444,0.014,0.447,0.012,44.69,0.0,44.99,0,0.419,0.42,2035.3
0.445,0.014,0.447,0.012,44.61,0.0,44.98,0,0.42,0.42,2035.3
0.444,0.014,0.448,0.012,44.62,0.0,44.93,0,0.42,0.42,2028.94
0.444,0.014,0.447,0.012,44.65,0.0,44.9,0,0.42,0.42,2024.88
0.444,0.014,0.448,0.012,44.63,0.0,44.9,0,0.42,0.42,2019.1
0.444,0.014,0.449,0.012,44.55,0.0,44.89,0,0.421,0.42,2023.73
0.444,0.014,0.448,0.012,44.58,0.0,44.88,0,0.42,0.42,2018.52
0.445,0.014,0.449,0.012,44.61,0.0,44.89,0,0.421,0.42,2012.73
0.445,0.014,0.449,0.012,44.42,0.0,44.75,0,0.421,0.42,2011.0
0.445,0.014,0.45,0.012,44.49,0.0,44.86,0,0.421,0.42,2006.94
0.448,0.014,0.452,0.012,44.09,0.0,44.46,0,0.425,0.42,1997.69
0.443,0.014,0.446,0.012,44.31,0.0,44.61,0,0.42,0.42,1980.9
0.442,0.014,0.448,0.012,44.39,0.0,44.61,0,0.424,0.42,1962.96
0.446,0.014,0.449,0.012,43.97,0.0,44.3,0,0.425,0.42,1937.5
0.443,0.014,0.446,0.012,44.12,0.0,44.47,0,0.42,0.42,1915.51
0.446,0.014,0.448,0.012,44.13,0.0,44.49,0,0.424,0.42,1869.21
0.448,0.014,0.448,0.012,43.76,0.0,44.14,0,0.421,0.42,1846.64
0.443,0.014,0.447,0.012,44.07,0.0,44.46,0,0.423,0.42,1814.81
0.446,0.014,0.45,0.012,43.76,0.0,44.16,0,0.423,0.42,1813.66
0.442,0.014,0.449,0.012,43.66,0.0,43.99,0,0.42,0.42,1807.29
0.446,0.014,0.449,0.012,43.97,0.0,44.23,0,0.421,0.42,1787.62
0.447,0.014,0.449,0.012,43.51,0.0,43.87,0,0.419,0.42,1778.94
0.443,0.014,0.447,0.012,43.8,0.0,44.19,0,0.419,0.42,1767.36
0.446,0.014,0.45,0.012,43.88,0.0,43.99,0,0.423,0.42,1759.26
0.444,0.014,0.447,0.012,43.55,0.0,43.91,0,0.422,0.42,1752.89
0.442,0.014,0.447,0.012,43.66,0.0,44.02,0,0.421,0.42,1734.95
0.445,0.014,0.447,0.012,43.55,0.0,43.97,0,0.423,0.42,1723.96
0.443,0.014,0.446,0.012,43.51,0.0,43.84,0,0.421,0.42,1715.86
0.443,0.014,0.447,0.012,43.57,0.0,43.95,0,0.42,0.42,1710.07
0.445,0.014,0.448,0.012,43.55,0.0,43.9,0,0.422,0.42,1701.97
0.443,0.014,0.446,0.012,43.41,0.0,43.75,0,0.421,0.42,1700.81
0.444,0.014,0.445,0.012,43.56,0.0,43.87,0,0.419,0.42,1686.92
0.444,0.014,0.448,0.012,43.43,0.0,43.89,0,0.421,0.42,1667.82
0.441,0.014,0.444,0.012,43.44,0.0,43.74,0,0.419,0.42,1642.94
0.442,0.014,0.447,0.012,43.57,0.0,43.97,0,0.419,0.42,1633.68
0.444,0.014,0.446,0.012,43.32,0.0,43.72,0,0.423,0.42,1633.68
0.441,0.014,0.444,0.012,43.35,0.0,43.99,0,0.418,0.42,1630.21
0.446,0.014,0.449,0.012,43.3,0.0,43.65,0,0.422,0.42,1627.89
0.439,0.014,0.444,0.012,43.17,0.0,43.51,0,0.416,0.42,1637.73
0.44,0.014,0.444,0.012,43.67,0.0,44.06,0,0.416,0.42,1638.89
0.446,0.014,0.449,0.012,43.32,0.0,43.72,0,0.424,0.42,1643.52
0.442,0.014,0.445,0.012,43.27,0.0,43.63,0,0.417,0.42,1654.51
0.448,0.014,0.451,0.012,43.76,0.0,44.1,0,0.423,0.42,1662.04
0.447,0.014,0.451,0.012,43.19,0.0,43.6,0,0.426,0.42,1662.04
0.439,0.014,0.442,0.012,43.44,0.0,43.7,0,0.417,0.42,1662.04
0.445,0.014,0.443,0.012,43.8,0.0,44.18,0,0.423,0.42,1658.56
0.443,0.014,0.447,0.012,43.17,0.0,43.57,0,0.423,0.42,1657.41
0.44,0.014,0.442,0.012,43.33,0.0,43.76,0,0.417,0.42,1652.78
0.444,0.014,0.446,0.012,43.36,0.0,43.7,0,0.42,0.42,1642.36
0.443,0.014,0.446,0.012,43.15,0.0,43.73,0,0.42,0.42,1636.57
0.44,0.014,0.445,0.012,43.49,0.0,43.87,0,0.419,0.42,1631.94
0.442,0.014,0.447,0.012,43.43,0.0,43.8,0,0.419,0.42,1632.52
0.443,0.014,0.446,0.012,43.23,0.0,43.64,0,0.42,0.42,1634.84
0.441,0.014,0.444,0.012,43.53,0.0,43.93,0,0.417,0.42,1635.42
0.444,0.014,0.449,0.012,43.28,0.0,43.63,0,0.423,0.42,1638.89
0.442,0.014,0.443,0.012,43.08,0.0,43.49,0,0.416,0.42,1648.15
0.44,0.014,0.444,0.012,43.6,0.0,43.96,0,0.418,0.42,1656.83
0.446,0.014,0.451,0.012,43.12,0.0,43.49,0,0.424,0.42,1677.66
0.437,0.014,0.444,0.012,43.23,0.0,43.57,0,0.416,0.42,1682.87
0.445,0.014,0.449,0.012,43.18,0.0,43.65,0,0.424,0.42,1680.56
0.446,0.014,0.451,0.012,43.08,0.0,43.39,0,0.426,0.42,1679.98
0.436,0.014,0.441,0.012,43.6,0.0,43.84,0,0.415,0.42,1667.25
0.448,0.014,0.452,0.012,43.76,0.0,44.16,0,0.424,0.42,1642.94
0.448,0.014,0.447,0.012,43.11,0.0,43.5,0,0.418,0.42,1641.2
0.44,0.014,0.446,0.012,43.49,0.0,44.08,0,0.415,0.42,1632.52
0.449,0.014,0.45,0.012,43.28,0.0,43.71,0,0.426,0.42,1636.57
0.442,0.014,0.445,0.012,43.42,0.0,43.71,0,0.419,0.42,1645.25
0.44,0.014,0.443,0.012,43.52,0.0,43.87,0,0.419,0.42,1649.88
0.444,0.014,0.447,0.012,43.42,0.0,43.81,0,0.421,0.42,1654.51
0.441,0.014,0.444,0.012,43.32,0.0,43.67,0,0.419,0.42,1653.36
0.44,0.014,0.445,0.012,43.48,0.0,43.9,0,0.419,0.42,1649.88
0.444,0.014,0.448,0.012,43.34,0.0,43.7,0,0.421,0.42,1650.46
0.439,0.014,0.444,0.012,43.37,0.0,43.71,0,0.417,0.42,1650.46
0.443,0.014,0.446,0.012,43.54,0.0,43.92,0,0.419,0.42,1650.46
0.444,0.014,0.449,0.012,43.24,0.0,43.68,0,0.423,0.42,1655.09
0.439,0.014,0.441,0.012,43.41,0.0,43.75,0,0.416,0.42,1656.25
0.445,0.014,0.45,0.012,43.26,0.0,43.82,0,0.425,0.42,1656.25
0.439,0.014,0.441,0.012,43.09,0.0,43.41,0,0.426,0.42,1655.67
0.435,0.014,0.44,0.012,43.79,0.0,44.17,0,0.414,0.42,1655.67
0.45,0.014,0.452,0.012,43.37,0.0,43.87,0,0.425,0.42,1650.46
0.436,0.014,0.449,0.012,42.99,0.0,43.42,0,0.417,0.42,1647.57
0.437,0.014,0.445,0.012,43.87,0.0,44.25,0,0.421,0.42,1646.41
0.45,0.014,0.452,0.012,43.39,0.0,43.76,0,0.427,0.42,1638.89
0.442,0.014,0.444,0.012,43.48,0.0,43.76,0,0.419,0.42,1655.67
0.443,0.014,0.446,0.012,43.88,0.0,44.15,0,0.419,0.42,1678.82
0.447,0.014,0.449,0.012,43.49,0.0,43.87,0,0.424,0.42,1680.56
0.439,0.014,0.444,0.012,43.29,0.0,43.63,0,0.419,0.42,1688.08
0.444,0.014,0.442,0.012,43.77,0.0,44.1,0,0.415,0.42,1679.98
0.448,0.014,0.451,0.012,43.3,0.0,43.48,0,0.425,0.42,1688.66
0.438,0.014,0.44,0.012,43.06,0.0,43.45,0,0.415,0.42,1692.71
0.448,0.014,0.453,0.012,43.92,0.0,44.5,0,0.412,0.42,1690.39
0.453,0.014,0.453,0.012,43.32,0.0,43.34,0,0.427,0.42,1690.39
0.433,0.014,0.437,0.012,43.39,0.0,43.7,0,0.411,0.42,1697.92
0.433,0.014,0.44,0.012,44.03,0.0,44.33,0,0.424,0.42,1697.34
0.446,0.014,0.453,0.012,43.84,0.0,44.19,0,0.42,0.42,1798.61
0.441,0.014,0.446,0.012,43.91,0.0,44.23,0,0.419,0.42,1790.51
0.444,0.014,0.449,0.012,43.75,0.0,44.08,0,0.422,0.42,1784.14
0.446,0.014,0.447,0.012,43.72,0.0,44.05,0,0.422,0.42,1788.77
0.441,0.014,0.443,0.012,44.03,0.0,44.4,0,0.421,0.42,1780.67
0.447,0.014,0.449,0.012,43.67,0.0,43.99,0,0.424,0.42,1776.04
0.442,0.014,0.442,0.012,43.89,0.0,44.1,0,0.418,0.42,1769.68
0.444,0.014,0.447,0.012,44.05,0.0,44.39,0,0.42,0.42,1769.68
0.448,0.014,0.451,0.012,43.86,0.0,44.16,0,0.422,0.42,1765.05
0.441,0.014,0.447,0.012,43.74,0.0,44.07,0,0.421,0.42,1762.73
0.441,0.014,0.444,0.012,43.95,0.0,44.29,0,0.419,0.42,1766.2
0.446,0.014,0.45,0.012,43.93,0.0,44.28,0,0.421,0.42,1762.15
0.445,0.014,0.444,0.012,43.74,0.0,44.09,0,0.419,0.42,1762.15
0.445,0.014,0.447,0.012,43.99,0.0,44.36,0,0.418,0.42,1777.2
0.447,0.014,0.45,0.012,43.65,0.0,44.01,0,0.423,0.42,1791.67
0.44,0.014,0.443,0.012,43.82,0.0,44.14,0,0.418,0.42,1802.08
0.438,0.014,0.449,0.012,43.97,0.0,44.32,0,0.418,0.42,1806.71
0.445,0.014,0.45,0.012,43.75,0.0,44.09,0,0.421,0.42,1809.61
0.444,0.014,0.446,0.012,43.88,0.0,44.25,0,0.418,0.42,1813.08
0.444,0.014,0.448,0.012,43.76,0.0,44.14,0,0.421,0.42,1809.61
0.444,0.014,0.446,0.012,43.8,0.0,44.11,0,0.419,0.42,1805.56
0.442,0.014,0.446,0.012,43.9,0.0,44.24,0,0.42,0.42,1800.93
0.444,0.014,0.447,0.012,43.79,0.0,44.21,0,0.421,0.42,1800.93
0.442,0.014,0.445,0.012,43.79,0.0,44.1,0,0.42,0.42,1801.5
0.443,0.014,0.447,0.012,43.92,0.0,44.25,0,0.42,0.42,1793.98
0.444,0.014,0.448,0.012,43.85,0.0,44.18,0,0.421,0.42,1787.62
0.44,0.014,0.445,0.012,43.85,0.0,44.18,0,0.419,0.42,1770.25
0.444,0.014,0.445,0.012,44.03,0.0,44.42,0,0.42,0.42,1769.1
0.444,0.014,0.447,0.012,43.83,0.0,44.13,0,0.421,0.42,1769.1
0.44,0.014,0.444,0.012,44.02,0.0,44.34,0,0.418,0.42,1772.57
0.445,0.014,0.447,0.012,44.1,0.0,44.48,0,0.417,0.42,1794.56
0.44,0.014,0.443,0.012,43.86,0.0,44.17,0,0.421,0.42,1822.34
0.44,0.014,0.444,0.012,44.11,0.0,44.44,0,0.417,0.42,1822.92
0.442,0.014,0.449,0.012,43.93,0.0,44.37,0,0.422,0.42,1826.39
0.441,0.014,0.446,0.012,43.79,0.0,44.18,0,0.417,0.42,1829.28
0.444,0.014,0.448,0.012,44.21,0.0,44.55,0,0.415,0.42,1836.23
0.447,0.014,0.449,0.012,44.04,0.0,44.46,0,0.421,0.42,1836.23
0.441,0.014,0.444,0.012,43.85,0.0,44.22,0,0.418,0.42,1837.96
0.439,0.014,0.449,0.012,44.2,0.0,44.54,0,0.418,0.42,1837.96
0.444,0.014,0.449,0.012,44.15,0.0,44.43,0,0.42,0.42,1851.85
0.441,0.014,0.445,0.012,44.21,0.0,44.6,0,0.419,0.42,1857.06
0.443,0.014,0.448,0.012,44.31,0.0,44.61,0,0.419,0.42,1865.74
0.443,0.014,0.446,0.012,44.12,0.0,44.48,0,0.421,0.42,1882.52
0.439,0.014,0.445,0.012,44.25,0.0,44.59,0,0.419,0.42,1886.0
0.442,0.014,0.445,0.012,44.35,0.0,44.68,0,0.418,0.42,1894.1
0.443,0.014,0.447,0.012,44.39,0.0,44.66,0,0.419,0.42,1902.2
0.442,0.014,0.445,0.012,44.42,0.0,44.7,0,0.418,0.42,1908.56
0.443,0.014,0.446,0.012,44.5,0.0,44.79,0,0.42,0.42,1911.46
0.442,0.014,0.447,0.012,44.39,0.0,44.7,0,0.42,0.42,1926.5
0.441,0.014,0.445,0.012,44.54,0.0,44.82,0,0.417,0.42,1927.08
0.445,0.014,0.45,0.012,44.6,0.0,44.9,0,0.421,0.42,1944.44
0.442,0.014,0.444,0.012,44.32,0.0,44.67,0,0.418,0.42,1962.38
0.444,0.014,0.447,0.012,44.77,0.0,45.06,0,0.421,0.42,1969.91
0.447,0.014,0.45,0.012,44.54,0.0,44.9,0,0.421,0.42,1977.43
0.44,0.014,0.444,0.012,44.42,0.0,44.96,0,0.417,0.42,1990.16
0.444,0.014,0.448,0.012,44.75,0.0,45.06,0,0.418,0.42,2004.63
0.445,0.014,0.449,0.012,44.45,0.0,44.75,0,0.418,0.42,2016.78
0.439,0.014,0.444,0.012,44.76,0.0,45.04,0,0.418,0.42,2019.1
0.443,0.014,0.448,0.012,44.74,0.0,45.05,0,0.419,0.42,2023.73
0.443,0.014,0.447,0.012,44.51,0.0,44.8,0,0.419,0.42,2048.03
0.441,0.014,0.443,0.012,44.75,0.0,45.02,0,0.418,0.42,2058.45
0.443,0.014,0.447,0.012,44.87,0.0,45.16,0,0.419,0.42,2064.81
0.444,0.014,0.449,0.012,44.7,0.0,45.01,0,0.42,0.42,2072.34
0.443,0.014,0.446,0.012,44.79,0.0,45.1,0,0.417,0.42,2084.49
0.446,0.014,0.447,0.012,44.97,0.0,45.3,0,0.421,0.42,2092.01
0.443,0.014,0.446,0.012,44.73,0.0,44.98,0,0.422,0.42,2087.96
0.439,0.014,0.445,0.012,44.97,0.0,45.17,0,0.417,0.42,2086.81
0.447,0.014,0.451,0.012,45.07,0.0,45.4,0,0.423,0.42,2088.54
0.441,0.014,0.443,0.012,44.65,0.0,45.07,0,0.42,0.42,2090.86
0.444,0.014,0.447,0.012,45.12,0.0,45.44,0,0.421,0.42,2080.44
0.448,0.014,0.449,0.012,44.75,0.0,45.12,0,0.422,0.42,2072.92
0.441,0.014,0.445,0.012,45.02,0.0,45.25,0,0.418,0.42,2070.6
0.445,0.014,0.449,0.012,45.07,0.0,45.31,0,0.42,0.42,2064.24
0.444,0.014,0.447,0.012,44.85,0.0,45.12,0,0.42,0.42,2067.71
0.443,0.014,0.447,0.012,45.03,0.0,45.35,0,0.416,0.42,2065.97
0.447,0.014,0.45,0.012,44.92,0.0,45.23,0,0.42,0.42,2058.45
0.442,0.014,0.446,0.012,44.92,0.0,45.22,0,0.418,0.42,2089.7
0.444,0.014,0.449,0.012,45.12,0.0,45.38,0,0.418,0.42,2110.53
0.444,0.014,0.449,0.012,45.03,0.0,45.33,0,0.42,0.42,2118.63
0.443,0.014,0.448,0.012,45.09,0.0,45.35,0,0.419,0.42,2131.94
0.443,0.014,0.448,0.012,45.16,0.0,45.46,0,0.42,0.42,2145.25
0.443,0.014,0.447,0.012,45.14,0.0,45.39,0,0.419,0.42,2167.25
0.444,0.014,0.448,0.012,45.21,0.0,45.53,0,0.418,0.42,2169.56
0.445,0.014,0.447,0.012,45.07,0.0,45.38,0,0.421,0.42,2182.29
0.442,0.014,0.445,0.012,45.19,0.0,45.47,0,0.419,0.42,2197.92
0.443,0.014,0.447,0.012,45.31,0.0,45.58,0,0.42,0.42,2199.65
0.446,0.014,0.447,0.012,45.16,0.0,45.49,0,0.421,0.42,2190.39
0.446,0.014,0.447,0.012,45.12,0.0,45.46,0,0.42,0.42,2190.97
0.444,0.014,0.447,0.012,45.21,0.0,45.51,0,0.418,0.42,2196.18
0.444,0.014,0.447,0.012,45.21,0.0,45.52,0,0.422,0.42,2200.81
0.443,0.014,0.445,0.012,45.06,0.0,45.48,0,0.419,0.42,2195.6
0.444,0.014,0.448,0.012,45.31,0.0,45.56,0,0.418,0.42,2194.44
0.447,0.014,0.45,0.012,45.17,0.0,45.52,0,0.421,0.42,2200.81
0.443,0.014,0.449,0.012,45.14,0.0,45.43,0,0.42,0.42,2207.75
0.444,0.014,0.449,0.012,45.26,0.0,45.52,0,0.419,0.42,2200.23
0.446,0.014,0.449,0.012,45.22,0.0,45.48,0,0.42,0.42,2192.71
0.445,0.014,0.448,0.012,45.25,0.0,45.53,0,0.42,0.42,2189.81
0.445,0.014,0.451,0.012,45.18,0.0,45.46,0,0.42,0.42,2181.71
0.444,0.014,0.448,0.012,45.19,0.0,45.52,0,0.42,0.42,2177.08
0.445,0.014,0.448,0.012,45.21,0.0,45.49,0,0.42,0.42,2173.61
0.444,0.014,0.449,0.012,45.2,0.0,45.48,0,0.419,0.42,2171.88
0.445,0.014,0.449,0.012,45.19,0.0,45.52,0,0.42,0.42,2166.67
0.443,0.014,0.449,0.012,45.25,0.0,45.54,0,0.419,0.42,2168.4
0.447,0.014,0.448,0.012,45.29,0.0,45.54,0,0.421,0.42,2167.82
0.442,0.014,0.448,0.012,45.18,0.0,45.46,0,0.421,0.42,2173.03
0.443,0.014,0.448,0.012,45.3,0.0,45.55,0,0.419,0.42,2180.56
0.446,0.014,0.45,0.012,45.29,0.0,45.55,0,0.421,0.42,2192.13
0.443,0.014,0.448,0.012,45.1,0.0,45.37,0,0.42,0.42,2205.44
0.441,0.014,0.447,0.012,45.25,0.0,45.55,0,0.419,0.42,2206.02
0.444,0.014,0.448,0.012,45.25,0.0,45.48,0,0.42,0.42,2199.07
0.444,0.014,0.448,0.012,45.19,0.0,45.53,0,0.42,0.42,2204.86
0.445,0.014,0.449,0.012,45.29,0.0,45.58,0,0.42,0.42,2196.76
0.445,0.014,0.449,0.012,45.25,0.0,45.61,0,0.42,0.42,2196.76
0.446,0.014,0.45,0.012,45.25,0.0,45.56,0,0.42,0.42,2185.19
0.445,0.014,0.449,0.012,45.24,0.0,45.53,0,0.42,0.42,2185.19
0.445,0.014,0.449,0.012,45.28,0.0,45.54,0,0.419,0.42,2188.08
0.444,0.014,0.449,0.012,45.31,0.0,45.55,0,0.42,0.42,2192.71
0.444,0.014,0.449,0.012,45.21,0.0,45.55,0,0.42,0.42,2193.87
0.444,0.014,0.449,0.012,45.36,0.0,45.64,0,0.419,0.42,2210.07
0.446,0.014,0.45,0.012,45.31,0.0,45.59,0,0.42,0.42,2228.59
0.445,0.014,0.449,0.012,45.24,0.0,45.55,0,0.42,0.42,2233.22
0.445,0.014,0.448,0.012,45.4,0.0,45.65,0,0.419,0.42,2239.0
0.447,0.014,0.449,0.012,45.21,0.0,45.47,0,0.422,0.42,2241.9
0.443,0.014,0.448,0.012,45.15,0.0,45.54,0,0.419,0.42,2232.64
0.447,0.014,0.451,0.012,45.3,0.0,45.61,0,0.421,0.42,2229.17
0.446,0.014,0.451,0.012,45.23,0.0,45.48,0,0.421,0.42,2227.43
0.444,0.014,0.451,0.012,45.31,0.0,45.61,0,0.42,0.42,2221.06
0.446,0.014,0.449,0.012,45.24,0.0,45.48,0,0.421,0.42,2191.55
0.444,0.014,0.449,0.012,45.26,0.0,45.52,0,0.42,0.42,2184.03
0.445,0.014,0.449,0.012,45.31,0.0,45.62,0,0.421,0.42,2184.61
0.445,0.014,0.449,0.012,45.17,0.0,45.52,0,0.422,0.42,2190.39
0.445,0.014,0.448,0.012,45.27,0.0,45.5,0,0.419,0.42,2193.29
0.447,0.014,0.45,0.012,45.31,0.0,45.41,0,0.421,0.42,2192.71
0.443,0.014,0.448,0.012,45.14,0.0,45.43,0,0.42,0.42,2197.34
0.445,0.014,0.448,0.012,45.28,0.0,45.52,0,0.419,0.42,2200.23
0.446,0.014,0.449,0.012,45.15,0.0,45.4,0,0.421,0.42,2205.44
0.444,0.014,0.447,0.012,45.23,0.0,45.5,0,0.42,0.42,2184.03
0.445,0.014,0.449,0.012,45.22,0.0,45.44,0,0.42,0.42,2174.77
0.446,0.014,0.449,0.012,45.08,0.0,45.42,0,0.421,0.42,2170.14
0.443,0.014,0.449,0.012,45.21,0.0,45.49,0,0.419,0.42,2167.25
0.445,0.014,0.449,0.012,45.19,0.0,45.49,0,0.42,0.42,2170.72
0.443,0.014,0.447,0.012,45.21,0.0,45.5,0,0.42,0.42,2171.3
0.444,0.014,0.444,0.012,45.21,0.0,45.49,0,0.42,0.42,2164.35
0.445,0.014,0.446,0.012,45.22,0.0,45.49,0,0.419,0.42,2166.67
0.445,0.014,0.447,0.012,45.21,0.0,45.53,0,0.42,0.42,2165.51
0.444,0.014,0.448,0.012,45.19,0.0,45.49,0,0.42,0.42,2171.3
0.445,0.014,0.448,0.012,45.19,0.0,45.51,0,0.42,0.42,2179.98
0.444,0.014,0.449,0.012,45.19,0.0,45.48,0,0.42,0.42,2185.19
0.445,0.014,0.449,0.012,45.29,0.0,45.56,0,0.419,0.42,2187.5
0.447,0.014,0.449,0.012,45.16,0.0,45.5,0,0.421,0.42,2190.39
0.444,0.014,0.448,0.012,45.16,0.0,45.52,0,0.419,0.42,2199.65
0.444,0.014,0.447,0.012,45.21,0.0,45.49,0,0.419,0.42,2198.5
0.446,0.014,0.447,0.012,45.15,0.0,45.38,0,0.421,0.42,2188.08
0.444,0.014,0.446,0.012,45.26,0.0,45.55,0,0.419,0.42,2183.45
0.446,0.014,0.449,0.012,45.17,0.0,45.41,0,0.421,0.42,2179.98
0.443,0.014,0.448,0.012,45.07,0.0,45.35,0,0.419,0.42,2175.93
0.445,0.014,0.449,0.012,45.25,0.0,45.53,0,0.419,0.42,2172.45
0.447,0.014,0.45,0.012,45.1,0.0,45.43,0,0.421,0.42,2172.45
0.444,0.014,0.448,0.012,45.08,0.0,45.4,0,0.419,0.42,2175.93
0.446,0.014,0.449,0.012,45.25,0.0,45.53,0,0.42,0.42,2181.13
0.445,0.014,0.449,0.012,45.19,0.0,45.5,0,0.42,0.42,2161.46
0.445,0.014,0.449,0.012,45.16,0.0,45.39,0,0.421,0.42,2158.56
0.444,0.014,0.448,0.012,45.21,0.0,45.46,0,0.419,0.42,2171.3
0.446,0.014,0.449,0.012,45.24,0.0,45.53,0,0.42,0.42,2174.19
0.445,0.014,0.45,0.012,45.11,0.0,45.39,0,0.421,0.42,2173.03
0.444,0.014,0.448,0.012,45.18,0.0,45.46,0,0.42,0.42,2167.25
0.445,0.014,0.45,0.012,45.14,0.0,45.47,0,0.421,0.42,2166.09
0.444,0.014,0.449,0.012,45.17,0.0,45.44,0,0.419,0.42,2167.25
0.445,0.014,0.449,0.012,45.19,0.0,45.52,0,0.42,0.42,2166.67
0.445,0.014,0.449,0.012,45.15,0.0,45.51,0,0.42,0.42,2145.25
0.446,0.014,0.448,0.012,45.16,0.0,45.48,0,0.42,0.42,2136.0
0.444,0.014,0.448,0.012,45.17,0.0,45.46,0,0.42,0.42,2140.63
0.445,0.014,0.447,0.012,45.18,0.0,45.46,0,0.42,0.42,2149.88
0.445,0.014,0.449,0.012,45.17,0.0,45.44,0,0.42,0.42,2159.72
0.445,0.014,0.449,0.012,45.16,0.0,45.47,0,0.42,0.42,2175.93
0.445,0.014,0.449,0.012,45.15,0.0,45.49,0,0.42,0.42,2197.92
0.445,0.014,0.449,0.012,45.14,0.0,45.45,0,0.42,0.42,2210.65
0.444,0.014,0.448,0.012,45.19,0.0,45.52,0,0.42,0.42,2223.38
0.445,0.014,0.448,0.012,45.19,0.0,45.48,0,0.42,0.42,2217.59
0.446,0.014,0.449,0.012,45.13,0.0,45.39,0,0.421,0.42,2207.75
0.444,0.014,0.448,0.012,45.21,0.0,45.42,0,0.419,0.42,2202.55
0.445,0.014,0.447,0.012,45.26,0.0,45.54,0,0.42,0.42,2198.5
0.447,0.014,0.45,0.012,45.09,0.0,45.41,0,0.422,0.42,2184.61
0.445,0.014,0.45,0.012,45.27,0.0,45.54,0,0.419,0.42,2171.3
0.446,0.014,0.451,0.012,45.06,0.0,45.38,0,0.421,0.42,2168.4
0.444,0.014,0.45,0.012,45.06,0.0,45.36,0,0.419,0.42,2169.56
0.443,0.014,0.447,0.012,45.26,0.0,45.52,0,0.419,0.42,2169.56
0.445,0.014,0.448,0.012,45.02,0.0,45.36,0,0.422,0.42,2174.19
0.442,0.014,0.447,0.012,45.07,0.0,45.41,0,0.419,0.42,2187.5
0.444,0.014,0.45,0.012,45.24,0.0,45.54,0,0.42,0.42,2186.92
0.445,0.014,0.449,0.012,45.09,0.0,45.41,0,0.421,0.42,2188.66
0.445,0.014,0.449,0.012,45.24,0.0,45.54,0,0.419,0.42,2189.24
0.447,0.014,0.45,0.012,45.28,0.0,45.36,0,0.421,0.42,2189.24
0.443,0.014,0.448,0.012,45.16,0.0,45.46,0,0.42,0.42,2177.08
0.443,0.014,0.449,0.012,45.28,0.0,45.52,0,0.421,0.42,2171.3
0.445,0.014,0.449,0.012,45.12,0.0,45.42,0,0.42,0.42,2160.3
0.444,0.014,0.448,0.012,45.19,0.0,45.47,0,0.419,0.42,2157.99
0.444,0.014,0.449,0.012,45.23,0.0,45.49,0,0.42,0.42,2157.41
0.443,0.014,0.449,0.012,45.19,0.0,45.49,0,0.419,0.42,2163.77
0.445,0.014,0.448,0.012,45.26,0.0,45.54,0,0.419,0.42,2175.93
0.446,0.014,0.45,0.012,45.19,0.0,45.48,0,0.421,0.42,2185.19
0.444,0.014,0.449,0.012,45.16,0.0,45.42,0,0.42,0.42,2195.02
0.446,0.014,0.449,0.012,45.19,0.0,45.49,0,0.42,0.42,2190.97
0.446,0.014,0.449,0.012,45.14,0.0,45.42,0,0.421,0.42,2188.66
0.444,0.014,0.448,0.012,45.24,0.0,45.51,0,0.419,0.42,2175.35
0.446,0.014,0.45,0.012,45.31,0.0,45.42,0,0.42,0.42,2167.82
